Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment
2023.01.09 04:42:35,27,XAUUSD,sell,out,0.02,1878.49,27,-0.07,0.00,0.08,3 016.12,sl 1878.49
2023.01.09 05:01:15,28,XAUUSD,buy,in,0.02,1878.77,28,-0.07,0.00,0.00,3 016.05,
2023.01.09 05:03:47,29,XAUUSD,sell,out,0.02,1879.00,29,-0.07,0.00,0.46,3 016.44,sl 1879.00
2023.01.09 05:25:27,30,XAUUSD,buy,in,0.02,1877.28,30,-0.07,0.00,0.00,3 016.37,
2023.01.09 05:38:33,31,XAUUSD,sell,out,0.02,1877.36,31,-0.07,0.00,0.16,3 016.46,sl 1877.42
2023.01.09 05:49:30,32,XAUUSD,buy,in,0.02,1877.90,32,-0.07,0.00,0.00,3 016.39,
2023.01.09 08:16:33,33,XAUUSD,sell,out,0.02,1879.84,33,-0.07,0.00,3.88,3 020.20,
2023.01.09 08:16:33,34,XAUUSD,buy,in,0.02,1879.87,34,-0.07,0.00,0.00,3 020.13,
2023.01.09 09:21:33,35,XAUUSD,sell,out,0.02,1880.46,35,-0.07,0.00,1.18,3 021.24,sl 1880.46
2023.01.09 09:21:39,36,XAUUSD,buy,in,0.02,1880.30,36,-0.07,0.00,0.00,3 021.17,
2023.01.09 09:24:16,37,XAUUSD,sell,out,0.02,1880.32,37,-0.07,0.00,0.04,3 021.14,sl 1880.33
2023.01.13 17:46:51,38,XAUUSD,buy,in,0.02,1916.57,38,-0.07,0.00,0.00,3 021.07,
2023.01.13 19:34:16,39,XAUUSD,sell,out,0.02,1916.63,39,-0.07,0.00,0.12,3 021.12,sl 1916.67
2023.01.13 19:57:11,40,XAUUSD,buy,in,0.02,1917.83,40,-0.07,0.00,0.00,3 021.05,
2023.01.13 20:11:11,41,XAUUSD,sell,out,0.02,1917.86,41,-0.07,0.00,0.06,3 021.04,sl 1917.88
2023.01.13 20:29:49,42,XAUUSD,buy,in,0.02,1918.59,42,-0.07,0.00,0.00,3 020.97,
2023.01.13 20:32:40,43,XAUUSD,sell,out,0.02,1919.02,43,-0.07,0.00,0.86,3 021.76,sl 1919.02
2023.01.13 20:53:56,44,XAUUSD,buy,in,0.02,1920.17,44,-0.07,0.00,0.00,3 021.69,
2023.01.13 21:02:15,45,XAUUSD,sell,out,0.02,1920.31,45,-0.07,0.00,0.28,3 021.90,sl 1920.38
2023.01.13 21:18:14,46,XAUUSD,buy,in,0.02,1920.39,46,-0.07,0.00,0.00,3 021.83,
2023.01.13 21:34:39,47,XAUUSD,sell,out,0.02,1920.93,47,-0.07,0.00,1.08,3 022.84,sl 1921.00
2023.01.13 21:42:21,48,XAUUSD,buy,in,0.02,1920.85,48,-0.07,0.00,0.00,3 022.77,
2023.01.13 22:56:20,49,XAUUSD,sell,out,0.02,1920.90,49,-0.07,0.00,0.10,3 022.80,sl 1920.95
2023.01.13 22:56:23,50,XAUUSD,buy,in,0.02,1921.00,50,-0.07,0.00,0.00,3 022.73,
2023.01.16 01:02:03,51,XAUUSD,sell,out,0.02,1919.06,51,-0.07,-1.04,-3.88,3 017.74,
2023.01.16 03:58:58,52,XAUUSD,buy,in,0.02,1924.27,52,-0.07,0.00,0.00,3 017.67,
2023.01.16 04:01:57,53,XAUUSD,sell,out,0.02,1924.50,53,-0.07,0.00,0.46,3 018.06,sl 1924.53
2023.01.16 04:28:47,54,XAUUSD,buy,in,0.02,1924.51,54,-0.07,0.00,0.00,3 017.99,
2023.01.16 04:34:30,55,XAUUSD,sell,out,0.02,1925.60,55,-0.07,0.00,2.18,3 020.10,sl 1925.60
2023.01.16 04:52:54,56,XAUUSD,buy,in,0.02,1926.75,56,-0.07,0.00,0.00,3 020.03,
2023.01.16 04:58:18,57,XAUUSD,sell,out,0.02,1927.13,57,-0.07,0.00,0.76,3 020.72,sl 1927.17
2023.01.16 05:17:05,58,XAUUSD,buy,in,0.02,1925.78,58,-0.07,0.00,0.00,3 020.65,
2023.01.16 05:56:53,59,XAUUSD,sell,out,0.02,1926.11,59,-0.07,0.00,0.66,3 021.24,sl 1926.14
2023.01.16 05:56:59,60,XAUUSD,buy,in,0.02,1926.20,60,-0.07,0.00,0.00,3 021.17,
2023.01.16 06:09:31,61,XAUUSD,sell,out,0.02,1926.48,61,-0.07,0.00,0.56,3 021.66,sl 1926.55
2023.02.02 01:13:42,62,XAUUSD,buy,in,0.02,1955.65,62,-0.07,0.00,0.00,3 021.59,
2023.02.02 01:14:04,63,XAUUSD,sell,out,0.02,1955.70,63,-0.07,0.00,0.10,3 021.62,sl 1955.77
2023.02.02 03:11:11,64,XAUUSD,buy,in,0.02,1956.99,64,-0.07,0.00,0.00,3 021.55,
2023.02.02 05:38:26,65,XAUUSD,sell,out,0.02,1951.80,65,-0.07,0.00,-10.38,3 011.10,
2023.03.10 16:38:05,66,XAUUSD,buy,in,0.02,1856.03,66,-0.07,0.00,0.00,3 011.03,
2023.03.10 16:39:28,67,XAUUSD,sell,out,0.02,1856.32,67,-0.07,0.00,0.58,3 011.54,sl 1856.37
2023.03.10 17:02:09,68,XAUUSD,buy,in,0.02,1860.82,68,-0.07,0.00,0.00,3 011.47,
2023.03.10 17:03:19,69,XAUUSD,sell,out,0.02,1861.18,69,-0.07,0.00,0.72,3 012.12,sl 1861.19
2023.03.10 17:26:10,70,XAUUSD,buy,in,0.02,1864.04,70,-0.07,0.00,0.00,3 012.05,
2023.03.10 17:31:37,71,XAUUSD,sell,out,0.02,1865.22,71,-0.07,0.00,2.36,3 014.34,sl 1865.27
2023.03.10 17:50:12,72,XAUUSD,buy,in,0.02,1866.30,72,-0.07,0.00,0.00,3 014.27,
2023.03.10 20:17:15,73,XAUUSD,sell,out,0.02,1861.81,73,-0.07,0.00,-8.98,3 005.22,
2023.03.10 20:17:27,74,XAUUSD,buy,in,0.02,1861.52,74,-0.07,0.00,0.00,3 005.15,
2023.03.10 20:20:52,75,XAUUSD,sell,out,0.02,1861.63,75,-0.07,0.00,0.22,3 005.30,sl 1861.65
2023.03.10 20:41:32,76,XAUUSD,buy,in,0.02,1865.46,76,-0.07,0.00,0.00,3 005.23,
2023.03.10 22:17:33,77,XAUUSD,sell,out,0.02,1865.47,77,-0.07,0.00,0.02,3 005.18,sl 1865.48
2023.03.10 22:17:34,78,XAUUSD,buy,in,0.02,1865.55,78,-0.07,0.00,0.00,3 005.11,
2023.03.10 22:36:12,79,XAUUSD,sell,out,0.02,1866.00,79,-0.07,0.00,0.90,3 005.94,sl 1866.01
2023.03.10 22:41:35,80,XAUUSD,buy,in,0.02,1867.12,80,-0.07,0.00,0.00,3 005.87,
2023.03.10 22:44:00,81,XAUUSD,sell,out,0.02,1867.48,81,-0.07,0.00,0.72,3 006.52,sl 1867.48
2023.03.10 23:05:35,82,XAUUSD,buy,in,0.02,1868.20,82,-0.07,0.00,0.00,3 006.45,
2023.03.10 23:08:25,83,XAUUSD,sell,out,0.02,1869.12,83,-0.07,0.00,1.84,3 008.22,sl 1869.24
2023.03.10 23:29:36,84,XAUUSD,buy,in,0.02,1868.40,84,-0.07,0.00,0.00,3 008.15,
2023.03.13 01:02:04,85,XAUUSD,sell,out,0.02,1882.96,85,-0.07,-1.04,29.12,3 036.16,sl 1883.13
2023.03.13 01:02:09,86,XAUUSD,buy,in,0.02,1883.81,87,-0.07,0.00,0.00,3 036.09,
2023.03.13 01:02:24,87,XAUUSD,sell,out,0.02,1886.76,88,-0.07,0.00,5.90,3 041.92,sl 1886.97
2023.03.13 01:26:13,88,XAUUSD,buy,in,0.02,1881.17,89,-0.07,0.00,0.00,3 041.85,
2023.03.13 01:28:36,89,XAUUSD,sell,out,0.02,1883.40,90,-0.07,0.00,4.46,3 046.24,sl 1883.52
2023.03.13 01:50:21,90,XAUUSD,buy,in,0.02,1880.00,91,-0.07,0.00,0.00,3 046.17,
2023.03.13 01:51:52,91,XAUUSD,sell,out,0.02,1882.04,92,-0.07,0.00,4.08,3 050.18,sl 1882.08
2023.03.13 02:14:28,92,XAUUSD,buy,in,0.02,1887.44,93,-0.07,0.00,0.00,3 050.11,
2023.03.13 04:41:36,93,XAUUSD,sell,out,0.02,1875.32,94,-0.07,0.00,-24.24,3 025.80,
2023.03.13 04:41:39,94,XAUUSD,buy,in,0.02,1875.40,95,-0.07,0.00,0.00,3 025.73,
2023.03.13 04:45:11,95,XAUUSD,sell,out,0.02,1875.80,96,-0.07,0.00,0.80,3 026.46,sl 1875.84
2023.03.13 05:05:56,96,XAUUSD,buy,in,0.02,1874.52,97,-0.07,0.00,0.00,3 026.39,
2023.03.13 05:11:09,97,XAUUSD,sell,out,0.02,1874.86,98,-0.07,0.00,0.68,3 027.00,sl 1874.89
2023.03.13 05:30:11,98,XAUUSD,buy,in,0.02,1882.01,99,-0.07,0.00,0.00,3 026.93,
2023.03.13 05:35:07,99,XAUUSD,sell,out,0.02,1885.72,100,-0.07,0.00,7.42,3 034.28,sl 1885.75
2023.03.13 05:54:17,100,XAUUSD,buy,in,0.02,1886.69,101,-0.07,0.00,0.00,3 034.21,
2023.03.13 05:55:10,101,XAUUSD,sell,out,0.02,1886.76,102,-0.07,0.00,0.14,3 034.28,sl 1886.77
2023.03.13 06:18:25,102,XAUUSD,buy,in,0.02,1885.51,103,-0.07,0.00,0.00,3 034.21,
2023.03.13 08:45:28,103,XAUUSD,sell,out,0.02,1879.23,104,-0.07,0.00,-12.56,3 021.58,
2023.03.13 08:45:29,104,XAUUSD,buy,in,0.02,1879.35,105,-0.07,0.00,0.00,3 021.51,
2023.03.13 08:49:22,105,XAUUSD,sell,out,0.02,1879.57,106,-0.07,0.00,0.44,3 021.88,sl 1879.63
2023.03.13 09:09:29,106,XAUUSD,buy,in,0.02,1881.02,107,-0.07,0.00,0.00,3 021.81,
2023.03.13 09:14:02,107,XAUUSD,sell,out,0.02,1881.57,108,-0.07,0.00,1.10,3 022.84,sl 1881.59
2023.03.13 09:33:32,108,XAUUSD,buy,in,0.02,1878.69,109,-0.07,0.00,0.00,3 022.77,
2023.03.13 11:12:23,109,XAUUSD,sell,out,0.02,1878.89,110,-0.07,0.00,0.40,3 023.10,sl 1878.94
2023.03.13 11:12:29,110,XAUUSD,buy,in,0.02,1878.86,111,-0.07,0.00,0.00,3 023.03,
2023.03.13 11:24:03,111,XAUUSD,sell,out,0.02,1879.91,112,-0.07,0.00,2.10,3 025.06,sl 1879.94
2023.03.13 11:36:31,112,XAUUSD,buy,in,0.02,1878.48,113,-0.07,0.00,0.00,3 024.99,
2023.03.13 11:40:48,113,XAUUSD,sell,out,0.02,1880.71,114,-0.07,0.00,4.46,3 029.38,sl 1880.78
2023.03.13 12:00:34,114,XAUUSD,buy,in,0.02,1885.59,115,-0.07,0.00,0.00,3 029.31,
2023.03.13 12:03:01,115,XAUUSD,sell,out,0.02,1885.81,116,-0.07,0.00,0.44,3 029.68,sl 1885.84
2023.03.13 12:24:36,116,XAUUSD,buy,in,0.02,1886.77,117,-0.07,0.00,0.00,3 029.61,
2023.03.13 12:25:19,117,XAUUSD,sell,out,0.02,1888.30,118,-0.07,0.00,3.06,3 032.60,sl 1888.37
2023.03.13 12:48:41,118,XAUUSD,buy,in,0.02,1891.20,119,-0.07,0.00,0.00,3 032.53,
2023.03.13 14:48:16,119,XAUUSD,sell,out,0.02,1891.30,120,-0.07,0.00,0.20,3 032.66,sl 1891.32
2023.03.13 14:48:18,120,XAUUSD,buy,in,0.02,1891.44,121,-0.07,0.00,0.00,3 032.59,
2023.03.13 15:19:36,121,XAUUSD,sell,out,0.02,1891.66,122,-0.07,0.00,0.44,3 032.96,sl 1891.69
2023.03.13 15:19:53,122,XAUUSD,buy,in,0.02,1891.92,123,-0.07,0.00,0.00,3 032.89,
2023.03.13 15:20:01,123,XAUUSD,sell,out,0.02,1892.07,124,-0.07,0.00,0.30,3 033.12,sl 1892.13
2023.03.13 15:44:00,124,XAUUSD,buy,in,0.02,1895.44,125,-0.07,0.00,0.00,3 033.05,
2023.03.13 15:46:19,125,XAUUSD,sell,out,0.02,1898.12,126,-0.07,0.00,5.36,3 038.34,sl 1898.13
2023.03.13 16:08:01,126,XAUUSD,buy,in,0.02,1896.46,127,-0.07,0.00,0.00,3 038.27,
2023.03.13 16:08:39,127,XAUUSD,sell,out,0.02,1896.63,128,-0.07,0.00,0.34,3 038.54,sl 1896.63
2023.03.13 16:32:06,128,XAUUSD,buy,in,0.02,1899.98,129,-0.07,0.00,0.00,3 038.47,
2023.03.13 16:32:50,129,XAUUSD,sell,out,0.02,1900.58,130,-0.07,0.00,1.20,3 039.60,sl 1900.61
2023.03.13 16:56:13,130,XAUUSD,buy,in,0.02,1903.33,131,-0.07,0.00,0.00,3 039.53,
2023.03.13 16:57:10,131,XAUUSD,sell,out,0.02,1903.94,132,-0.07,0.00,1.22,3 040.68,sl 1904.05
2023.03.13 17:20:18,132,XAUUSD,buy,in,0.02,1906.94,133,-0.07,0.00,0.00,3 040.61,
2023.03.13 17:21:57,133,XAUUSD,sell,out,0.02,1907.48,134,-0.07,0.00,1.08,3 041.62,sl 1907.50
2023.03.13 17:44:20,134,XAUUSD,buy,in,0.02,1908.73,135,-0.07,0.00,0.00,3 041.55,
2023.03.13 17:45:27,135,XAUUSD,sell,out,0.02,1909.53,136,-0.07,0.00,1.60,3 043.08,sl 1909.55
2023.03.13 18:08:31,136,XAUUSD,buy,in,0.02,1909.72,137,-0.07,0.00,0.00,3 043.01,
2023.03.13 18:20:20,137,XAUUSD,sell,out,0.02,1910.17,138,-0.07,0.00,0.90,3 043.84,sl 1910.23
2023.03.13 18:32:35,138,XAUUSD,buy,in,0.02,1911.29,139,-0.07,0.00,0.00,3 043.77,
2023.03.13 20:14:21,139,XAUUSD,sell,out,0.02,1911.38,140,-0.07,0.00,0.18,3 043.88,sl 1911.38
2023.03.13 20:14:24,140,XAUUSD,buy,in,0.02,1911.45,141,-0.07,0.00,0.00,3 043.81,
2023.03.13 20:17:39,141,XAUUSD,sell,out,0.02,1911.69,142,-0.07,0.00,0.48,3 044.22,sl 1911.77
2023.03.15 14:33:57,142,XAUUSD,buy,in,0.02,1918.52,143,-0.07,0.00,0.00,3 044.15,
2023.03.15 15:04:59,143,XAUUSD,sell,out,0.02,1922.86,144,-0.07,0.00,8.68,3 052.76,sl 1922.87
2023.03.15 15:05:07,144,XAUUSD,buy,in,0.02,1922.66,145,-0.07,0.00,0.00,3 052.69,
2023.03.15 15:05:53,145,XAUUSD,sell,out,0.02,1922.60,146,-0.07,0.00,-0.12,3 052.50,sl 1922.68
2023.03.15 15:29:18,146,XAUUSD,buy,in,0.02,1919.41,147,-0.07,0.00,0.00,3 052.43,
2023.03.15 15:30:47,147,XAUUSD,sell,out,0.02,1924.42,148,-0.07,0.00,10.02,3 062.38,sl 1924.47
2023.03.15 15:53:22,148,XAUUSD,buy,in,0.02,1929.08,149,-0.07,0.00,0.00,3 062.31,
2023.03.15 15:54:28,149,XAUUSD,sell,out,0.02,1929.10,150,-0.07,0.00,0.04,3 062.28,sl 1929.11
2023.03.15 16:17:29,150,XAUUSD,buy,in,0.02,1927.73,151,-0.07,0.00,0.00,3 062.21,
2023.03.15 16:19:13,151,XAUUSD,sell,out,0.02,1928.01,152,-0.07,0.00,0.56,3 062.70,sl 1928.07
2023.03.15 16:42:01,152,XAUUSD,buy,in,0.02,1920.82,153,-0.07,0.00,0.00,3 062.63,
2023.03.15 16:46:44,153,XAUUSD,sell,out,0.02,1921.98,154,-0.07,0.00,2.32,3 064.88,sl 1921.98
2023.03.15 17:06:04,154,XAUUSD,buy,in,0.02,1923.82,155,-0.07,0.00,0.00,3 064.81,
2023.03.15 17:16:00,155,XAUUSD,sell,out,0.02,1923.88,156,-0.07,0.00,0.12,3 064.86,sl 1923.90
2023.03.15 17:32:06,156,XAUUSD,buy,in,0.02,1922.10,157,-0.07,0.00,0.00,3 064.79,
2023.03.15 17:32:54,157,XAUUSD,sell,out,0.02,1923.08,158,-0.07,0.00,1.96,3 066.68,sl 1923.10
2023.03.15 17:56:12,158,XAUUSD,buy,in,0.02,1924.63,159,-0.07,0.00,0.00,3 066.61,
2023.03.15 17:57:35,159,XAUUSD,sell,out,0.02,1924.90,160,-0.07,0.00,0.54,3 067.08,sl 1924.92
2023.03.15 18:20:11,160,XAUUSD,buy,in,0.02,1923.37,161,-0.07,0.00,0.00,3 067.01,
2023.03.15 18:21:39,161,XAUUSD,sell,out,0.02,1923.96,162,-0.07,0.00,1.18,3 068.12,sl 1924.05
2023.03.15 18:44:13,162,XAUUSD,buy,in,0.02,1923.81,163,-0.07,0.00,0.00,3 068.05,
2023.03.15 18:51:16,163,XAUUSD,sell,out,0.02,1923.82,164,-0.07,0.00,0.02,3 068.00,sl 1923.87
2023.03.15 19:08:17,164,XAUUSD,buy,in,0.02,1926.58,165,-0.07,0.00,0.00,3 067.93,
2023.03.15 19:11:44,165,XAUUSD,sell,out,0.02,1928.26,166,-0.07,0.00,3.36,3 071.22,sl 1928.31
2023.03.15 19:32:18,166,XAUUSD,buy,in,0.02,1932.41,167,-0.07,0.00,0.00,3 071.15,
2023.03.15 19:36:42,167,XAUUSD,sell,out,0.02,1932.66,168,-0.07,0.00,0.50,3 071.58,sl 1932.72
2023.03.15 19:56:18,168,XAUUSD,buy,in,0.02,1935.19,169,-0.07,0.00,0.00,3 071.51,
2023.03.15 20:04:23,169,XAUUSD,sell,out,0.02,1936.50,170,-0.07,0.00,2.62,3 074.06,sl 1936.60
2023.03.15 20:20:32,170,XAUUSD,buy,in,0.02,1925.99,171,-0.07,0.00,0.00,3 073.99,
2023.03.15 20:29:05,171,XAUUSD,sell,out,0.02,1926.48,172,-0.07,0.00,0.98,3 074.90,sl 1926.49
2023.03.15 20:44:48,172,XAUUSD,buy,in,0.02,1925.76,173,-0.07,0.00,0.00,3 074.83,
2023.03.15 21:09:57,173,XAUUSD,sell,out,0.02,1925.79,174,-0.07,0.00,0.06,3 074.82,sl 1925.79
2023.03.15 21:10:04,174,XAUUSD,buy,in,0.02,1925.81,175,-0.07,0.00,0.00,3 074.75,
2023.03.15 23:37:14,175,XAUUSD,sell,out,0.02,1917.74,176,-0.07,0.00,-16.14,3 058.54,
2023.03.17 15:31:19,176,XAUUSD,buy,in,0.02,1943.38,177,-0.07,0.00,0.00,3 058.47,
2023.03.17 15:32:35,177,XAUUSD,sell,out,0.02,1944.02,178,-0.07,0.00,1.28,3 059.68,sl 1944.09
2023.03.17 15:55:26,178,XAUUSD,buy,in,0.02,1945.36,179,-0.07,0.00,0.00,3 059.61,
2023.03.17 16:01:29,179,XAUUSD,sell,out,0.02,1945.26,180,-0.07,0.00,-0.20,3 059.34,sl 1945.40
2023.03.17 16:19:34,180,XAUUSD,buy,in,0.02,1950.28,181,-0.07,0.00,0.00,3 059.27,
2023.03.17 16:52:20,181,XAUUSD,sell,out,0.02,1950.77,182,-0.07,0.00,0.98,3 060.18,sl 1950.81
2023.03.17 16:52:20,182,XAUUSD,buy,in,0.02,1950.86,183,-0.07,0.00,0.00,3 060.11,
2023.03.17 16:53:19,183,XAUUSD,sell,out,0.02,1951.65,184,-0.07,0.00,1.58,3 061.62,sl 1951.67
2023.03.17 17:16:27,184,XAUUSD,buy,in,0.02,1951.48,185,-0.07,0.00,0.00,3 061.55,
2023.03.17 17:19:50,185,XAUUSD,sell,out,0.02,1951.85,186,-0.07,0.00,0.74,3 062.22,sl 1951.87
2023.03.17 17:40:29,186,XAUUSD,buy,in,0.02,1958.97,187,-0.07,0.00,0.00,3 062.15,
2023.03.17 17:41:36,187,XAUUSD,sell,out,0.02,1959.03,188,-0.07,0.00,0.12,3 062.20,sl 1959.22
2023.03.17 18:04:28,188,XAUUSD,buy,in,0.02,1962.03,189,-0.07,0.00,0.00,3 062.13,
2023.03.17 18:32:16,189,XAUUSD,sell,out,0.02,1962.34,190,-0.07,0.00,0.62,3 062.68,sl 1962.34
2023.03.17 18:32:27,190,XAUUSD,buy,in,0.02,1962.46,191,-0.07,0.00,0.00,3 062.61,
2023.03.17 18:43:34,191,XAUUSD,sell,out,0.02,1962.50,192,-0.07,0.00,0.08,3 062.62,sl 1962.51
2023.03.17 18:56:35,192,XAUUSD,buy,in,0.02,1959.24,193,-0.07,0.00,0.00,3 062.55,
2023.03.17 18:58:27,193,XAUUSD,sell,out,0.02,1959.20,194,-0.07,0.00,-0.08,3 062.40,sl 1959.26
2023.03.17 19:20:37,194,XAUUSD,buy,in,0.02,1959.07,195,-0.07,0.00,0.00,3 062.33,
2023.03.17 19:43:31,195,XAUUSD,sell,out,0.02,1960.04,196,-0.07,0.00,1.94,3 064.20,sl 1960.08
2023.03.17 19:44:40,196,XAUUSD,buy,in,0.02,1960.30,197,-0.07,0.00,0.00,3 064.13,
2023.03.17 19:50:41,197,XAUUSD,sell,out,0.02,1960.72,198,-0.07,0.00,0.84,3 064.90,sl 1960.73
2023.03.17 20:08:47,198,XAUUSD,buy,in,0.02,1964.12,199,-0.07,0.00,0.00,3 064.83,
2023.03.17 20:09:41,199,XAUUSD,sell,out,0.02,1965.50,200,-0.07,0.00,2.76,3 067.52,sl 1965.53
2023.03.17 20:32:54,200,XAUUSD,buy,in,0.02,1969.66,201,-0.07,0.00,0.00,3 067.45,
2023.03.17 20:34:13,201,XAUUSD,sell,out,0.02,1969.68,202,-0.07,0.00,0.04,3 067.42,sl 1969.72
2023.03.17 20:57:01,202,XAUUSD,buy,in,0.02,1974.58,203,-0.07,0.00,0.00,3 067.35,
2023.03.17 21:05:01,203,XAUUSD,sell,out,0.02,1974.60,204,-0.07,0.00,0.04,3 067.32,sl 1974.61
2023.03.17 21:21:02,204,XAUUSD,buy,in,0.02,1979.37,205,-0.07,0.00,0.00,3 067.25,
2023.03.17 21:31:07,205,XAUUSD,sell,out,0.02,1979.80,206,-0.07,0.00,0.86,3 068.04,sl 1979.85
2023.03.17 21:45:06,206,XAUUSD,buy,in,0.02,1980.75,207,-0.07,0.00,0.00,3 067.97,
2023.03.17 21:47:29,207,XAUUSD,sell,out,0.02,1981.04,208,-0.07,0.00,0.58,3 068.48,sl 1981.07
2023.03.17 22:09:11,208,XAUUSD,buy,in,0.02,1983.30,209,-0.07,0.00,0.00,3 068.41,
2023.03.17 22:12:38,209,XAUUSD,sell,out,0.02,1983.74,210,-0.07,0.00,0.88,3 069.22,sl 1983.75
2023.03.17 22:33:16,210,XAUUSD,buy,in,0.02,1979.09,211,-0.07,0.00,0.00,3 069.15,
2023.03.17 23:34:37,211,XAUUSD,sell,out,0.02,1984.00,212,-0.07,0.00,9.82,3 078.90,sl 1984.62
2023.03.17 23:34:38,212,XAUUSD,buy,in,0.02,1984.38,213,-0.07,0.00,0.00,3 078.83,
2023.03.17 23:50:17,213,XAUUSD,sell,out,0.02,1984.42,214,-0.07,0.00,0.08,3 078.84,sl 1984.51
2023.03.20 01:02:11,214,XAUUSD,buy,in,0.02,1988.16,215,-0.07,0.00,0.00,3 078.77,
2023.03.20 03:29:15,215,XAUUSD,sell,out,0.02,1976.88,216,-0.07,0.00,-22.56,3 056.14,
2023.03.20 03:29:18,216,XAUUSD,buy,in,0.02,1976.94,217,-0.07,0.00,0.00,3 056.07,
2023.03.20 05:56:24,217,XAUUSD,sell,out,0.02,1974.42,218,-0.07,0.00,-5.04,3 050.96,
2023.03.23 19:23:34,218,XAUUSD,buy,in,0.02,1991.03,219,-0.07,0.00,0.00,3 050.89,
2023.03.23 19:26:01,219,XAUUSD,sell,out,0.02,1991.74,220,-0.07,0.00,1.42,3 052.24,sl 1991.75
2023.03.23 19:47:35,220,XAUUSD,buy,in,0.02,1993.77,221,-0.07,0.00,0.00,3 052.17,
2023.03.23 19:51:16,221,XAUUSD,sell,out,0.02,1994.61,222,-0.07,0.00,1.68,3 053.78,sl 1994.62
2023.03.23 20:11:36,222,XAUUSD,buy,in,0.02,1993.51,223,-0.07,0.00,0.00,3 053.71,
2023.03.23 20:27:30,223,XAUUSD,sell,out,0.02,1993.62,224,-0.07,0.00,0.22,3 053.86,sl 1993.71
2023.03.23 20:35:37,224,XAUUSD,buy,in,0.02,1996.69,225,-0.07,0.00,0.00,3 053.79,
2023.03.23 20:38:02,225,XAUUSD,sell,out,0.02,1997.63,226,-0.07,0.00,1.88,3 055.60,sl 1997.71
2023.03.23 20:59:39,226,XAUUSD,buy,in,0.02,1999.73,227,-0.07,0.00,0.00,3 055.53,
2023.03.23 21:03:20,227,XAUUSD,sell,out,0.02,1999.82,228,-0.07,0.00,0.18,3 055.64,sl 1999.83
