Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment
2023.03.29 10:00:01,34,XAUUSD,buy,in,0.05,1962.09,34,-0.18,0.00,0.00,3 227.19,
2023.03.29 16:03:02,35,XAUUSD,sell,out,0.05,1962.08,35,-0.18,0.00,-0.05,3 226.96,sl 1962.09
2023.03.29 16:03:06,36,XAUUSD,buy,in,0.04,1962.34,36,-0.14,0.00,0.00,3 226.82,
2023.03.29 23:50:01,37,XAUUSD,sell,out,0.04,1963.60,37,-0.14,0.00,5.04,3 231.72,
2023.03.30 12:01:45,38,XAUUSD,sell,in,0.05,1968.22,38,-0.18,0.00,0.00,3 231.54,
2023.03.30 19:28:18,39,XAUUSD,buy,out,0.05,1980.57,39,-0.18,0.00,-61.75,3 169.61,sl 1980.57
2023.04.03 01:20:12,40,XAUUSD,buy,in,0.03,1960.85,40,-0.11,0.00,0.00,3 169.50,
2023.04.03 23:50:03,41,XAUUSD,sell,out,0.03,1984.29,41,-0.11,0.00,70.32,3 239.71,
2023.04.06 22:25:22,42,XAUUSD,buy,in,0.03,2007.13,42,-0.11,0.00,0.00,3 239.60,
2023.04.06 23:50:02,43,XAUUSD,sell,out,0.03,2007.29,43,-0.11,0.00,0.48,3 239.97,
2023.04.11 13:00:15,44,XAUUSD,sell,in,0.05,2004.42,44,-0.18,0.00,0.00,3 239.79,
2023.04.11 17:35:43,45,XAUUSD,buy,out,0.05,2004.43,45,-0.18,0.00,-0.05,3 239.56,sl 2004.42
2023.04.14 18:00:04,46,XAUUSD,buy,in,0.02,1998.00,46,-0.07,0.00,0.00,3 239.49,
2023.04.14 23:50:08,47,XAUUSD,sell,out,0.02,2004.10,47,-0.07,0.00,12.20,3 251.62,
2023.04.20 13:30:12,48,XAUUSD,sell,in,0.04,2003.61,48,-0.14,0.00,0.00,3 251.48,
2023.04.21 23:50:05,49,XAUUSD,buy,out,0.04,1983.06,49,-0.14,1.79,82.20,3 335.33,
2023.04.25 02:00:03,50,XAUUSD,sell,in,0.04,1992.66,50,-0.14,0.00,0.00,3 335.19,
2023.04.25 15:48:15,51,XAUUSD,buy,out,0.04,1992.66,51,-0.14,0.00,0.00,3 335.05,sl 1992.66
2023.04.25 15:50:17,52,XAUUSD,sell,in,0.03,1994.42,52,-0.11,0.00,0.00,3 334.94,
2023.04.26 23:50:06,53,XAUUSD,buy,out,0.03,1988.94,53,-0.11,1.34,16.44,3 352.61,
2023.04.27 05:40:09,54,XAUUSD,sell,in,0.03,1998.62,54,-0.11,0.00,0.00,3 352.50,
2023.04.27 23:50:08,55,XAUUSD,buy,out,0.03,1987.68,55,-0.11,0.00,32.82,3 385.21,
2023.05.01 15:36:23,56,XAUUSD,sell,in,0.04,2003.99,56,-0.14,0.00,0.00,3 385.07,
2023.05.01 23:50:07,57,XAUUSD,buy,out,0.04,1981.83,57,-0.14,0.00,88.64,3 473.57,
2023.05.02 17:00:03,58,XAUUSD,sell,in,0.05,1992.38,58,-0.18,0.00,0.00,3 473.39,
2023.05.02 17:20:40,59,XAUUSD,buy,out,0.05,2002.10,59,-0.18,0.00,-48.60,3 424.61,sl 2002.05
2023.05.05 16:00:01,60,XAUUSD,buy,in,0.03,2011.92,60,-0.11,0.00,0.00,3 424.50,
2023.05.05 23:50:03,61,XAUUSD,sell,out,0.03,2016.67,61,-0.11,0.00,14.25,3 438.64,
2023.05.09 13:17:42,62,XAUUSD,sell,in,0.06,2030.89,62,-0.21,0.00,0.00,3 438.43,
2023.05.09 19:14:56,63,XAUUSD,buy,out,0.06,2030.90,63,-0.21,0.00,-0.06,3 438.16,sl 2030.89
2023.05.23 22:00:07,64,XAUUSD,sell,in,0.03,1976.23,64,-0.11,0.00,0.00,3 438.05,
2023.05.23 23:50:08,65,XAUUSD,buy,out,0.03,1974.94,65,-0.11,0.00,3.87,3 441.81,
2023.05.24 19:00:01,66,XAUUSD,buy,in,0.03,1962.96,66,-0.11,0.00,0.00,3 441.70,
2023.05.25 15:38:34,67,XAUUSD,sell,out,0.03,1944.79,67,-0.11,-4.67,-54.51,3 382.41,sl 1944.86
2023.05.30 14:33:41,68,XAUUSD,sell,in,0.04,1958.34,68,-0.14,0.00,0.00,3 382.27,
2023.05.31 17:42:04,69,XAUUSD,buy,out,0.04,1974.00,69,-0.14,1.79,-62.64,3 321.28,sl 1974.00
2023.06.02 19:07:59,70,XAUUSD,buy,in,0.03,1958.33,70,-0.11,0.00,0.00,3 321.17,
2023.06.05 10:42:40,71,XAUUSD,sell,out,0.03,1941.20,71,-0.11,-1.56,-51.39,3 268.11,sl 1941.20
2023.06.06 02:00:04,72,XAUUSD,sell,in,0.04,1962.42,72,-0.14,0.00,0.00,3 267.97,
2023.06.06 17:21:44,73,XAUUSD,buy,out,0.04,1962.44,73,-0.14,0.00,-0.08,3 267.75,sl 1962.42
2023.06.12 04:52:44,74,XAUUSD,buy,in,0.04,1955.82,74,-0.14,0.00,0.00,3 267.61,
2023.06.12 16:47:42,75,XAUUSD,sell,out,0.04,1955.81,75,-0.14,0.00,-0.04,3 267.43,sl 1955.82
2023.06.13 08:00:04,76,XAUUSD,sell,in,0.06,1960.97,76,-0.21,0.00,0.00,3 267.22,
2023.06.13 15:30:10,77,XAUUSD,buy,out,0.06,1961.10,77,-0.21,0.00,-0.78,3 266.23,sl 1960.97
2023.06.15 20:00:03,78,XAUUSD,sell,in,0.02,1959.33,78,-0.07,0.00,0.00,3 266.16,
2023.06.15 23:50:04,79,XAUUSD,buy,out,0.02,1958.03,79,-0.07,0.00,2.60,3 268.69,
2023.06.26 06:10:01,80,XAUUSD,sell,in,0.04,1925.60,80,-0.14,0.00,0.00,3 268.55,
2023.06.26 23:50:14,81,XAUUSD,buy,out,0.04,1923.31,81,-0.14,0.00,9.16,3 277.57,
2023.06.27 15:00:00,82,XAUUSD,buy,in,0.06,1923.20,82,-0.21,0.00,0.00,3 277.36,
2023.06.27 16:58:43,83,XAUUSD,sell,out,0.06,1923.20,83,-0.21,0.00,0.00,3 277.15,sl 1923.20
2023.06.30 18:00:06,84,XAUUSD,sell,in,0.05,1915.77,84,-0.18,0.00,0.00,3 276.97,
2023.07.03 15:34:03,85,XAUUSD,buy,out,0.05,1915.84,85,-0.18,2.24,-0.35,3 278.68,sl 1915.77
2023.07.07 15:30:16,86,XAUUSD,sell,in,0.05,1927.87,86,-0.18,0.00,0.00,3 278.50,
2023.07.07 17:12:27,87,XAUUSD,buy,out,0.05,1927.93,87,-0.18,0.00,-0.30,3 278.02,sl 1927.87
2023.07.20 19:15:48,88,XAUUSD,buy,in,0.04,1967.00,88,-0.14,0.00,0.00,3 277.88,
2023.07.20 23:50:05,89,XAUUSD,sell,out,0.04,1969.58,89,-0.14,0.00,10.32,3 288.06,
2023.07.31 15:31:19,90,XAUUSD,sell,in,0.05,1964.53,90,-0.18,0.00,0.00,3 287.88,
2023.08.01 23:50:02,91,XAUUSD,buy,out,0.05,1944.31,91,-0.18,2.24,101.10,3 391.04,
2023.08.07 10:37:26,92,XAUUSD,buy,in,0.07,1935.90,92,-0.25,0.00,0.00,3 390.79,
2023.08.07 23:50:07,93,XAUUSD,sell,out,0.07,1936.30,93,-0.25,0.00,2.80,3 393.34,
2023.08.21 23:00:00,94,XAUUSD,sell,in,0.05,1894.30,94,-0.18,0.00,0.00,3 393.16,
2023.08.23 15:27:24,95,XAUUSD,buy,out,0.05,1906.59,95,-0.18,4.48,-61.45,3 336.01,sl 1906.53
2023.08.25 18:00:11,96,XAUUSD,buy,in,0.05,1905.28,96,-0.18,0.00,0.00,3 335.83,
2023.08.25 23:50:07,97,XAUUSD,sell,out,0.05,1914.80,97,-0.18,0.00,47.60,3 383.25,
2023.08.28 01:02:12,98,XAUUSD,sell,in,0.04,1915.56,98,-0.14,0.00,0.00,3 383.11,
2023.08.29 17:04:24,99,XAUUSD,buy,out,0.04,1929.71,99,-0.14,1.79,-56.60,3 328.16,sl 1929.67
2023.09.04 16:35:55,100,XAUUSD,buy,in,0.08,1938.13,100,-0.28,0.00,0.00,3 327.88,
2023.09.05 13:06:48,101,XAUUSD,sell,out,0.08,1930.52,101,-0.28,-4.15,-60.88,3 262.57,sl 1930.52
2023.09.08 07:00:01,102,XAUUSD,sell,in,0.08,1924.98,102,-0.28,0.00,0.00,3 262.29,
2023.09.08 16:50:18,103,XAUUSD,buy,out,0.08,1925.00,103,-0.28,0.00,-0.16,3 261.85,sl 1924.98
2023.09.08 19:03:18,104,XAUUSD,buy,in,0.06,1919.21,104,-0.21,0.00,0.00,3 261.64,
2023.09.08 23:50:08,105,XAUUSD,sell,out,0.06,1919.18,105,-0.21,0.00,-0.18,3 261.25,
2023.09.11 08:00:07,106,XAUUSD,sell,in,0.08,1926.42,106,-0.28,0.00,0.00,3 260.97,
2023.09.11 23:50:00,107,XAUUSD,buy,out,0.08,1922.54,107,-0.28,0.00,31.04,3 291.73,
2023.09.15 05:00:07,108,XAUUSD,sell,in,0.05,1915.71,108,-0.18,0.00,0.00,3 291.55,
2023.09.15 17:01:12,109,XAUUSD,buy,out,0.05,1927.93,109,-0.18,0.00,-61.10,3 230.27,sl 1927.85
2023.09.21 04:00:43,110,XAUUSD,buy,in,0.04,1925.04,110,-0.14,0.00,0.00,3 230.13,
2023.09.22 23:50:05,111,XAUUSD,sell,out,0.04,1925.31,111,-0.14,-2.08,1.08,3 228.99,
2023.10.31 20:22:13,112,XAUUSD,buy,in,0.03,1985.33,112,-0.11,0.00,0.00,3 228.88,
2023.11.02 23:50:03,113,XAUUSD,sell,out,0.03,1985.50,113,-0.11,-6.23,0.51,3 223.05,
2023.11.06 07:00:14,114,XAUUSD,buy,in,0.04,1983.72,114,-0.14,0.00,0.00,3 222.91,
2023.11.07 09:10:43,115,XAUUSD,sell,out,0.04,1969.03,115,-0.14,-2.08,-58.76,3 161.93,sl 1969.03
2023.11.20 14:00:09,116,XAUUSD,buy,in,0.04,1973.48,116,-0.14,0.00,0.00,3 161.79,
2023.11.20 23:50:05,117,XAUUSD,sell,out,0.04,1977.43,117,-0.14,0.00,15.80,3 177.45,
2023.11.21 02:00:00,118,XAUUSD,sell,in,0.04,1981.25,118,-0.14,0.00,0.00,3 177.31,
2023.11.21 15:20:24,119,XAUUSD,buy,out,0.04,1994.76,119,-0.14,0.00,-54.04,3 123.13,sl 1994.75
2023.11.23 01:02:03,120,XAUUSD,buy,in,0.04,1989.85,120,-0.14,0.00,0.00,3 122.99,
2023.11.27 23:50:04,121,XAUUSD,sell,out,0.04,2014.00,121,-0.14,-4.16,96.60,3 215.29,
2023.12.04 18:00:07,122,XAUUSD,buy,in,0.01,2021.02,122,-0.04,0.00,0.00,3 215.25,
2023.12.04 23:50:03,123,XAUUSD,sell,out,0.01,2030.13,123,-0.04,0.00,9.11,3 224.32,
2023.12.07 11:16:11,124,XAUUSD,sell,in,0.06,2033.74,124,-0.21,0.00,0.00,3 224.11,
2023.12.07 23:50:06,125,XAUUSD,buy,out,0.06,2028.77,125,-0.21,0.00,29.82,3 253.72,
2023.12.08 11:00:02,126,XAUUSD,buy,in,0.07,2028.27,126,-0.25,0.00,0.00,3 253.47,
2023.12.08 15:30:27,127,XAUUSD,sell,out,0.07,2019.03,127,-0.25,0.00,-64.68,3 188.54,sl 2019.23
2023.12.18 01:29:01,128,XAUUSD,buy,in,0.03,2018.11,128,-0.11,0.00,0.00,3 188.43,
2023.12.18 23:50:03,129,XAUUSD,sell,out,0.03,2027.31,129,-0.11,0.00,27.60,3 215.92,
2023.12.19 06:00:17,130,XAUUSD,buy,in,0.04,2023.07,130,-0.14,0.00,0.00,3 215.78,
2023.12.19 23:50:08,131,XAUUSD,sell,out,0.04,2040.33,131,-0.14,0.00,69.04,3 284.68,
2023.12.20 23:33:38,132,XAUUSD,buy,in,0.04,2028.09,132,-0.14,0.00,0.00,3 284.54,
2023.12.20 23:50:03,133,XAUUSD,sell,out,0.04,2029.42,133,-0.14,0.00,5.32,3 289.72,
2023.12.28 23:36:54,134,XAUUSD,buy,in,0.03,2065.12,134,-0.11,0.00,0.00,3 289.61,
2023.12.28 23:50:21,135,XAUUSD,sell,out,0.03,2065.28,135,-0.11,0.00,0.48,3 289.98,
2023.12.29 01:02:08,136,XAUUSD,buy,in,0.04,2067.10,136,-0.14,0.00,0.00,3 289.84,
2023.12.29 11:49:40,137,XAUUSD,sell,out,0.04,2067.10,137,-0.14,0.00,0.00,3 289.70,sl 2067.10
2024.01.02 08:00:08,138,XAUUSD,sell,in,0.05,2074.70,138,-0.18,0.00,0.00,3 289.52,
2024.01.02 23:50:03,139,XAUUSD,buy,out,0.05,2059.19,139,-0.18,0.00,77.55,3 366.89,
2024.01.09 16:08:55,140,XAUUSD,sell,in,0.04,2040.03,140,-0.14,0.00,0.00,3 366.75,
2024.01.09 23:50:11,141,XAUUSD,buy,out,0.04,2029.98,141,-0.14,0.00,40.20,3 406.81,
2024.01.11 09:02:09,142,XAUUSD,sell,in,0.06,2034.02,142,-0.21,0.00,0.00,3 406.60,
2024.01.11 15:34:00,143,XAUUSD,buy,out,0.06,2034.23,143,-0.21,0.00,-1.26,3 405.13,sl 2034.02
2024.01.11 16:03:14,144,XAUUSD,buy,in,0.05,2028.70,144,-0.18,0.00,0.00,3 404.95,
2024.01.11 18:36:19,145,XAUUSD,sell,out,0.05,2015.23,145,-0.18,0.00,-67.35,3 337.42,sl 2015.24
2024.01.12 04:00:05,146,XAUUSD,sell,in,0.02,2034.00,146,-0.07,0.00,0.00,3 337.35,
2024.01.12 16:02:17,147,XAUUSD,buy,out,0.02,2058.36,147,-0.07,0.00,-48.72,3 288.56,sl 2058.17
2024.01.16 12:00:03,148,XAUUSD,buy,in,0.06,2041.39,148,-0.21,0.00,0.00,3 288.35,
2024.01.16 15:17:13,149,XAUUSD,sell,out,0.06,2031.59,149,-0.21,0.00,-58.80,3 229.34,sl 2031.61
2024.01.19 03:00:03,150,XAUUSD,sell,in,0.05,2023.42,150,-0.18,0.00,0.00,3 229.16,
2024.01.19 14:45:29,151,XAUUSD,buy,out,0.05,2035.20,151,-0.18,0.00,-58.90,3 170.08,sl 2035.20
2024.01.22 11:00:04,152,XAUUSD,buy,in,0.05,2022.07,152,-0.18,0.00,0.00,3 169.90,
2024.01.22 15:50:06,153,XAUUSD,sell,out,0.05,2022.00,153,-0.18,0.00,-0.35,3 169.37,sl 2022.07
2024.01.24 08:02:28,154,XAUUSD,buy,in,0.06,2023.94,154,-0.21,0.00,0.00,3 169.16,
2024.01.24 16:45:00,155,XAUUSD,sell,out,0.06,2023.67,155,-0.21,0.00,-1.62,3 167.33,sl 2023.94
2024.01.24 18:06:54,156,XAUUSD,buy,in,0.04,2014.02,156,-0.14,0.00,0.00,3 167.19,
2024.01.24 23:54:43,157,XAUUSD,sell,out,0.04,2014.04,157,-0.14,0.00,0.08,3 167.13,
2024.01.26 06:00:08,158,XAUUSD,sell,in,0.04,2021.98,158,-0.14,0.00,0.00,3 166.99,
2024.01.26 23:50:06,159,XAUUSD,buy,out,0.04,2018.71,159,-0.14,0.00,13.08,3 179.93,
2024.02.01 15:00:03,160,XAUUSD,buy,in,0.04,2034.46,160,-0.14,0.00,0.00,3 179.79,
2024.02.01 23:50:03,161,XAUUSD,sell,out,0.04,2055.11,161,-0.14,0.00,82.60,3 262.25,
2024.02.06 19:02:30,162,XAUUSD,sell,in,0.04,2036.72,162,-0.14,0.00,0.00,3 262.11,
2024.02.06 23:50:07,163,XAUUSD,buy,out,0.04,2035.95,163,-0.14,0.00,3.08,3 265.05,
2024.02.13 13:00:07,164,XAUUSD,sell,in,0.1,2026.82,164,-0.35,0.00,0.00,3 264.70,
2024.02.13 16:10:23,165,XAUUSD,buy,out,0.1,2001.02,165,-0.35,0.00,258.00,3 522.35,tp 2001.03
2024.02.15 17:00:02,166,XAUUSD,sell,in,0.07,2004.28,166,-0.25,0.00,0.00,3 522.10,
2024.02.15 23:51:58,167,XAUUSD,buy,out,0.07,2004.27,167,-0.25,0.00,0.07,3 521.92,
2024.02.22 19:00:08,168,XAUUSD,buy,in,0.06,2021.05,168,-0.21,0.00,0.00,3 521.71,
2024.02.22 23:50:07,169,XAUUSD,sell,out,0.06,2024.32,169,-0.21,0.00,19.62,3 541.12,
2024.02.28 02:01:08,170,XAUUSD,buy,in,0.08,2029.64,170,-0.28,0.00,0.00,3 540.84,
2024.02.28 23:50:00,171,XAUUSD,sell,out,0.08,2034.86,171,-0.28,0.00,41.76,3 582.32,
2024.03.12 16:03:15,172,XAUUSD,buy,in,0.04,2165.30,172,-0.14,0.00,0.00,3 582.18,
2024.03.13 23:50:03,173,XAUUSD,sell,out,0.04,2174.68,173,-0.14,-2.08,37.52,3 617.48,
2024.03.14 15:58:30,174,XAUUSD,buy,in,0.06,2160.82,174,-0.21,0.00,0.00,3 617.27,
2024.03.14 23:50:07,175,XAUUSD,sell,out,0.06,2162.07,175,-0.21,0.00,7.50,3 624.56,
2024.03.15 12:00:00,176,XAUUSD,sell,in,0.08,2169.09,176,-0.28,0.00,0.00,3 624.28,
2024.03.15 23:50:03,177,XAUUSD,buy,out,0.08,2156.15,177,-0.28,0.00,103.52,3 727.52,
2024.03.19 03:00:06,178,XAUUSD,sell,in,0.06,2162.43,178,-0.21,0.00,0.00,3 727.31,
2024.03.19 23:50:31,179,XAUUSD,buy,out,0.06,2157.59,179,-0.21,0.00,29.04,3 756.14,
2024.03.20 07:00:16,180,XAUUSD,sell,in,0.08,2160.03,180,-0.28,0.00,0.00,3 755.86,
2024.03.20 17:01:46,181,XAUUSD,buy,out,0.08,2160.07,181,-0.28,0.00,-0.32,3 755.26,sl 2160.03
2024.03.25 18:00:03,182,XAUUSD,sell,in,0.04,2177.70,182,-0.14,0.00,0.00,3 755.12,
2024.03.25 23:50:05,183,XAUUSD,buy,out,0.04,2171.22,183,-0.14,0.00,25.92,3 780.90,
2024.03.26 01:02:02,184,XAUUSD,buy,in,0.05,2171.81,184,-0.18,0.00,0.00,3 780.72,
2024.03.26 16:41:33,185,XAUUSD,sell,out,0.05,2181.13,185,-0.18,0.00,46.60,3 827.14,sl 2181.19
2024.04.05 06:00:05,186,XAUUSD,buy,in,0.02,2273.86,186,-0.07,0.00,0.00,3 827.07,
2024.04.05 23:50:03,187,XAUUSD,sell,out,0.02,2329.10,187,-0.07,0.00,110.48,3 937.48,
2024.04.10 20:01:48,188,XAUUSD,buy,in,0.02,2334.80,188,-0.07,0.00,0.00,3 937.41,
2024.04.11 23:50:05,189,XAUUSD,sell,out,0.02,2377.05,189,-0.07,-3.11,84.50,4 018.73,
2024.04.15 01:27:25,190,XAUUSD,buy,in,0.01,2349.22,190,-0.04,0.00,0.00,4 018.69,
2024.04.15 23:50:07,191,XAUUSD,sell,out,0.01,2381.95,191,-0.04,0.00,32.73,4 051.38,
2024.04.17 23:00:05,192,XAUUSD,buy,in,0.02,2372.92,192,-0.07,0.00,0.00,4 051.31,
2024.04.18 17:35:06,193,XAUUSD,sell,out,0.02,2372.90,193,-0.07,-3.11,-0.04,4 048.09,sl 2372.92
2024.04.22 06:00:13,194,XAUUSD,buy,in,0.02,2371.50,194,-0.07,0.00,0.00,4 048.02,
2024.04.22 14:18:09,195,XAUUSD,sell,out,0.02,2345.71,195,-0.07,0.00,-51.58,3 996.37,sl 2345.75
2024.04.25 15:30:14,196,XAUUSD,sell,in,0.04,2331.95,196,-0.14,0.00,0.00,3 996.23,
2024.04.25 17:32:38,197,XAUUSD,buy,out,0.04,2331.97,197,-0.14,0.00,-0.08,3 996.01,sl 2331.95
2024.04.25 17:32:44,198,XAUUSD,sell,in,0.03,2330.82,198,-0.11,0.00,0.00,3 995.90,
2024.04.30 23:50:03,199,XAUUSD,buy,out,0.03,2285.87,199,-0.11,4.02,134.85,4 134.66,
2024.05.02 01:02:05,200,XAUUSD,sell,in,0.02,2319.56,200,-0.07,0.00,0.00,4 134.59,
2024.05.02 23:50:02,201,XAUUSD,buy,out,0.02,2302.97,201,-0.07,0.00,33.18,4 167.70,
2024.05.07 20:07:49,202,XAUUSD,buy,in,0.04,2311.37,202,-0.14,0.00,0.00,4 167.56,
2024.05.07 23:50:06,203,XAUUSD,sell,out,0.04,2313.55,203,-0.14,0.00,8.72,4 176.14,
2024.05.07 23:50:12,204,XAUUSD,buy,in,0.04,2313.64,204,-0.14,0.00,0.00,4 176.00,
2024.05.07 23:51:34,205,XAUUSD,sell,out,0.04,2313.66,205,-0.14,0.00,0.08,4 175.94,
2024.05.08 07:14:01,206,XAUUSD,sell,in,0.05,2318.22,206,-0.18,0.00,0.00,4 175.76,
2024.05.08 15:03:02,207,XAUUSD,buy,out,0.05,2318.26,207,-0.18,0.00,-0.20,4 175.38,sl 2318.22
2024.05.13 16:43:19,208,XAUUSD,buy,in,0.04,2344.04,208,-0.14,0.00,0.00,4 175.24,
2024.05.14 23:50:01,209,XAUUSD,sell,out,0.04,2357.77,209,-0.14,-2.08,54.92,4 227.94,
2024.05.28 16:15:56,210,XAUUSD,sell,in,0.04,2359.06,210,-0.14,0.00,0.00,4 227.80,
2024.05.29 23:50:09,211,XAUUSD,buy,out,0.04,2337.57,211,-0.14,1.79,85.96,4 315.41,
2024.05.31 03:45:49,212,XAUUSD,sell,in,0.04,2345.85,212,-0.14,0.00,0.00,4 315.27,
2024.05.31 23:50:09,213,XAUUSD,buy,out,0.04,2329.71,213,-0.14,0.00,64.56,4 379.69,
2024.06.04 14:00:07,214,XAUUSD,buy,in,0.05,2329.44,214,-0.18,0.00,0.00,4 379.51,
2024.06.05 09:18:13,215,XAUUSD,sell,out,0.05,2329.44,215,-0.18,-2.59,0.00,4 376.74,sl 2329.44
2024.06.05 15:54:42,216,XAUUSD,sell,in,0.05,2343.72,216,-0.18,0.00,0.00,4 376.56,
2024.06.06 04:11:09,217,XAUUSD,buy,out,0.05,2361.09,217,-0.18,6.72,-86.85,4 296.25,sl 2361.09
2024.06.07 14:00:05,218,XAUUSD,buy,in,0.03,2333.28,218,-0.11,0.00,0.00,4 296.14,
2024.06.07 16:56:27,219,XAUUSD,sell,out,0.03,2305.28,219,-0.11,0.00,-84.00,4 212.03,sl 2305.29
2024.06.12 02:00:08,220,XAUUSD,sell,in,0.04,2317.22,220,-0.14,0.00,0.00,4 211.89,
2024.06.12 15:50:39,221,XAUUSD,buy,out,0.04,2334.47,221,-0.14,0.00,-69.00,4 142.75,sl 2334.47
2024.06.13 08:00:02,222,XAUUSD,buy,in,0.03,2312.37,222,-0.11,0.00,0.00,4 142.64,
2024.06.13 16:54:52,223,XAUUSD,sell,out,0.03,2312.37,223,-0.11,0.00,0.00,4 142.53,sl 2312.37
2024.06.14 13:00:02,224,XAUUSD,sell,in,0.05,2322.80,224,-0.18,0.00,0.00,4 142.35,
2024.06.17 23:50:04,225,XAUUSD,buy,out,0.05,2319.06,225,-0.18,2.24,18.70,4 163.11,
2024.06.18 03:00:30,226,XAUUSD,sell,in,0.04,2321.94,226,-0.14,0.00,0.00,4 162.97,
2024.06.18 15:42:43,227,XAUUSD,buy,out,0.04,2322.00,227,-0.14,0.00,-0.24,4 162.59,sl 2321.94
2024.06.18 18:19:48,228,XAUUSD,sell,in,0.04,2326.40,228,-0.14,0.00,0.00,4 162.45,
2024.06.20 16:48:10,229,XAUUSD,buy,out,0.04,2346.98,229,-0.14,7.16,-82.32,4 087.15,sl 2346.95
2024.06.21 19:00:08,230,XAUUSD,buy,in,0.03,2328.07,230,-0.11,0.00,0.00,4 087.04,
2024.06.24 23:50:03,231,XAUUSD,sell,out,0.03,2333.14,231,-0.11,-1.56,15.21,4 100.58,
2024.06.27 16:32:10,232,XAUUSD,sell,in,0.05,2324.22,232,-0.18,0.00,0.00,4 100.40,
