Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment
2025.01.02 22:44:35,23,XAUUSD,sell,out,0.02,2659.40,23,-0.07,0.00,0.02,3 013.38,sl 2659.45
2025.01.02 23:01:07,24,XAUUSD,buy,in,0.02,2660.14,24,-0.07,0.00,0.00,3 013.31,
2025.01.03 02:09:19,25,XAUUSD,sell,out,0.02,2660.60,25,-0.07,-1.14,0.92,3 013.02,sl 2660.61
2025.01.10 16:33:57,26,XAUUSD,buy,in,0.02,2692.78,26,-0.07,0.00,0.00,3 012.95,
2025.01.10 16:35:21,27,XAUUSD,sell,out,0.02,2692.76,27,-0.07,0.00,-0.04,3 012.84,sl 2692.81
2025.01.10 17:23:32,28,XAUUSD,buy,in,0.02,2693.49,28,-0.07,0.00,0.00,3 012.77,
2025.01.10 17:26:06,29,XAUUSD,sell,out,0.02,2694.10,29,-0.07,0.00,1.22,3 013.92,sl 2694.20
2025.01.10 17:47:40,30,XAUUSD,buy,in,0.02,2693.86,30,-0.07,0.00,0.00,3 013.85,
2025.01.10 17:51:06,31,XAUUSD,sell,out,0.02,2693.94,31,-0.07,0.00,0.16,3 013.94,sl 2693.94
2025.01.10 18:46:16,32,XAUUSD,buy,in,0.02,2694.37,32,-0.07,0.00,0.00,3 013.87,
2025.01.10 18:51:14,33,XAUUSD,sell,out,0.02,2694.49,33,-0.07,0.00,0.24,3 014.04,sl 2694.51
2025.01.10 19:14:42,34,XAUUSD,buy,in,0.02,2695.57,34,-0.07,0.00,0.00,3 013.97,
2025.01.10 19:15:45,35,XAUUSD,sell,out,0.02,2696.22,35,-0.07,0.00,1.30,3 015.20,sl 2696.25
2025.01.10 19:38:48,36,XAUUSD,buy,in,0.02,2697.30,36,-0.07,0.00,0.00,3 015.13,
2025.01.10 21:16:52,37,XAUUSD,sell,in,0.18,2686.26,37,-0.63,0.00,0.00,3 014.50,
2025.01.10 21:47:37,38,XAUUSD,buy,out,0.18,2685.61,38,-0.63,0.00,11.70,3 025.57,sl 2685.60
2025.01.13 13:59:30,39,XAUUSD,sell,out,0.02,2676.36,39,-0.07,-1.14,-41.88,2 982.48,
2025.01.16 15:30:20,40,XAUUSD,buy,in,0.02,2713.63,40,-0.07,0.00,0.00,2 982.41,
2025.01.16 15:43:03,41,XAUUSD,sell,out,0.02,2713.68,41,-0.07,0.00,0.10,2 982.44,sl 2713.68
2025.01.16 15:54:21,42,XAUUSD,buy,in,0.02,2718.02,42,-0.07,0.00,0.00,2 982.37,
2025.01.16 16:53:29,43,XAUUSD,sell,out,0.02,2718.03,43,-0.07,0.00,0.02,2 982.32,sl 2718.04
2025.01.16 16:53:47,44,XAUUSD,buy,in,0.02,2717.94,44,-0.07,0.00,0.00,2 982.25,
2025.01.16 16:56:11,45,XAUUSD,sell,out,0.02,2718.52,45,-0.07,0.00,1.16,2 983.34,sl 2718.53
2025.01.16 17:19:20,46,XAUUSD,buy,in,0.02,2715.68,46,-0.07,0.00,0.00,2 983.27,
2025.01.16 17:20:08,47,XAUUSD,sell,out,0.02,2716.40,47,-0.07,0.00,1.44,2 984.64,sl 2716.41
2025.01.16 17:43:27,48,XAUUSD,buy,in,0.02,2715.84,48,-0.07,0.00,0.00,2 984.57,
2025.01.16 18:00:14,49,XAUUSD,sell,out,0.02,2716.69,49,-0.07,0.00,1.70,2 986.20,sl 2716.69
2025.01.16 18:07:34,50,XAUUSD,buy,in,0.02,2718.24,50,-0.07,0.00,0.00,2 986.13,
2025.01.16 18:10:06,51,XAUUSD,sell,out,0.02,2718.26,51,-0.07,0.00,0.04,2 986.10,sl 2718.26
2025.01.16 18:31:38,52,XAUUSD,buy,in,0.02,2719.11,52,-0.07,0.00,0.00,2 986.03,
2025.01.16 18:34:37,53,XAUUSD,sell,out,0.02,2719.95,53,-0.07,0.00,1.68,2 987.64,sl 2719.95
2025.01.16 18:55:45,54,XAUUSD,buy,in,0.02,2721.76,54,-0.07,0.00,0.00,2 987.57,
2025.01.16 19:05:53,55,XAUUSD,sell,out,0.02,2721.98,55,-0.07,0.00,0.44,2 987.94,sl 2722.01
2025.01.16 19:19:46,56,XAUUSD,buy,in,0.02,2722.04,56,-0.07,0.00,0.00,2 987.87,
2025.01.16 19:26:59,57,XAUUSD,sell,out,0.02,2722.58,57,-0.07,0.00,1.08,2 988.88,sl 2722.63
2025.01.16 19:43:49,58,XAUUSD,buy,in,0.02,2723.66,58,-0.07,0.00,0.00,2 988.81,
2025.01.16 21:21:51,59,XAUUSD,sell,in,0.18,2716.48,59,-0.63,0.00,0.00,2 988.18,
2025.01.16 21:25:21,60,XAUUSD,buy,out,0.18,2715.70,60,-0.63,0.00,14.04,3 001.59,sl 2715.68
2025.01.17 22:01:49,61,XAUUSD,sell,out,0.02,2700.90,61,-0.07,-1.14,-45.52,2 954.86,
2025.01.21 16:59:38,62,XAUUSD,buy,in,0.02,2738.34,62,-0.07,0.00,0.00,2 954.79,
2025.01.21 17:01:00,63,XAUUSD,sell,out,0.02,2738.43,63,-0.07,0.00,0.18,2 954.90,sl 2738.43
2025.01.21 17:53:54,64,XAUUSD,buy,in,0.02,2739.87,64,-0.07,0.00,0.00,2 954.83,
2025.01.21 17:56:17,65,XAUUSD,sell,out,0.02,2739.92,65,-0.07,0.00,0.10,2 954.86,sl 2739.92
2025.01.21 18:18:07,66,XAUUSD,buy,in,0.02,2741.86,66,-0.07,0.00,0.00,2 954.79,
2025.01.21 18:19:01,67,XAUUSD,sell,out,0.02,2742.03,67,-0.07,0.00,0.34,2 955.06,sl 2742.03
2025.01.21 18:42:11,68,XAUUSD,buy,in,0.02,2740.69,68,-0.07,0.00,0.00,2 954.99,
2025.01.21 18:45:24,69,XAUUSD,sell,out,0.02,2740.89,69,-0.07,0.00,0.40,2 955.32,sl 2740.89
2025.01.21 19:06:18,70,XAUUSD,buy,in,0.02,2744.56,70,-0.07,0.00,0.00,2 955.25,
2025.01.21 19:09:01,71,XAUUSD,sell,out,0.02,2744.97,71,-0.07,0.00,0.82,2 956.00,sl 2744.97
2025.01.21 19:30:22,72,XAUUSD,buy,in,0.02,2744.60,72,-0.07,0.00,0.00,2 955.93,
2025.01.21 20:39:38,73,XAUUSD,sell,out,0.02,2745.05,73,-0.07,0.00,0.90,2 956.76,sl 2745.05
2025.01.21 20:39:42,74,XAUUSD,buy,in,0.02,2745.12,74,-0.07,0.00,0.00,2 956.69,
2025.01.21 20:42:48,75,XAUUSD,sell,out,0.02,2745.22,75,-0.07,0.00,0.20,2 956.82,sl 2745.41
2025.01.21 21:03:43,76,XAUUSD,buy,in,0.02,2743.74,76,-0.07,0.00,0.00,2 956.75,
2025.01.21 21:09:47,77,XAUUSD,sell,out,0.02,2744.96,77,-0.07,0.00,2.44,2 959.12,sl 2744.96
2025.01.21 21:35:27,78,XAUUSD,buy,in,0.02,2742.95,78,-0.07,0.00,0.00,2 959.05,
2025.01.21 23:13:31,79,XAUUSD,sell,in,0.18,2742.61,79,-0.63,0.00,0.00,2 958.42,
2025.01.21 23:35:09,80,XAUUSD,sell,out,0.02,2743.09,80,-0.07,0.00,0.28,2 958.63,sl 2743.09
2025.01.22 01:16:47,81,XAUUSD,buy,out,0.18,2742.59,81,-0.63,7.26,0.36,2 965.62,sl 2742.58
2025.01.24 04:42:49,82,XAUUSD,buy,in,0.02,2773.16,82,-0.07,0.00,0.00,2 965.55,
2025.01.24 04:46:44,83,XAUUSD,sell,out,0.02,2773.40,83,-0.07,0.00,0.48,2 965.96,sl 2773.40
2025.01.24 05:06:55,84,XAUUSD,buy,in,0.02,2776.48,84,-0.07,0.00,0.00,2 965.89,
2025.01.24 06:45:05,85,XAUUSD,sell,in,0.18,2771.98,85,-0.63,0.00,0.00,2 965.26,
2025.01.24 08:08:29,86,XAUUSD,sell,out,0.02,2776.83,86,-0.07,0.00,0.70,2 965.89,sl 2776.84
2025.01.24 10:03:55,87,XAUUSD,buy,out,0.18,2771.75,87,-0.63,0.00,4.14,2 969.40,sl 2771.75
2025.01.30 16:55:31,88,XAUUSD,buy,in,0.02,2788.66,88,-0.07,0.00,0.00,2 969.33,
2025.01.30 17:05:26,89,XAUUSD,sell,out,0.02,2788.69,89,-0.07,0.00,0.06,2 969.32,sl 2788.73
2025.01.30 17:20:56,90,XAUUSD,buy,in,0.02,2789.81,90,-0.07,0.00,0.00,2 969.25,
2025.01.30 17:26:04,91,XAUUSD,sell,out,0.02,2790.53,91,-0.07,0.00,1.44,2 970.62,sl 2790.53
2025.01.30 17:44:57,92,XAUUSD,buy,in,0.02,2791.77,92,-0.07,0.00,0.00,2 970.55,
2025.01.30 17:48:01,93,XAUUSD,sell,out,0.02,2792.79,93,-0.07,0.00,2.04,2 972.52,sl 2792.79
2025.01.30 18:09:01,94,XAUUSD,buy,in,0.02,2797.57,94,-0.07,0.00,0.00,2 972.45,
2025.01.30 18:11:21,95,XAUUSD,sell,out,0.02,2797.60,95,-0.07,0.00,0.06,2 972.44,sl 2797.69
2025.01.30 18:33:06,96,XAUUSD,buy,in,0.02,2791.90,96,-0.07,0.00,0.00,2 972.37,
2025.01.30 18:34:04,97,XAUUSD,sell,out,0.02,2793.04,97,-0.07,0.00,2.28,2 974.58,sl 2793.05
2025.01.30 18:57:12,98,XAUUSD,buy,in,0.02,2792.03,98,-0.07,0.00,0.00,2 974.51,
2025.01.30 19:33:01,99,XAUUSD,sell,out,0.02,2793.07,99,-0.07,0.00,2.08,2 976.52,sl 2793.14
2025.01.30 19:33:06,100,XAUUSD,buy,in,0.02,2793.12,100,-0.07,0.00,0.00,2 976.45,
2025.01.30 19:35:11,101,XAUUSD,sell,out,0.02,2793.20,101,-0.07,0.00,0.16,2 976.54,sl 2793.20
2025.01.30 19:57:19,102,XAUUSD,buy,in,0.02,2795.26,102,-0.07,0.00,0.00,2 976.47,
2025.01.30 20:02:06,103,XAUUSD,sell,out,0.02,2795.49,103,-0.07,0.00,0.46,2 976.86,sl 2795.49
2025.01.30 20:21:20,104,XAUUSD,buy,in,0.02,2795.28,104,-0.07,0.00,0.00,2 976.79,
2025.01.30 20:28:01,105,XAUUSD,sell,out,0.02,2796.59,105,-0.07,0.00,2.62,2 979.34,sl 2796.59
2025.01.30 20:45:23,106,XAUUSD,buy,in,0.02,2794.91,106,-0.07,0.00,0.00,2 979.27,
2025.01.30 20:49:17,107,XAUUSD,sell,out,0.02,2795.02,107,-0.07,0.00,0.22,2 979.42,sl 2795.02
2025.01.30 21:09:29,108,XAUUSD,buy,in,0.02,2793.46,108,-0.07,0.00,0.00,2 979.35,
2025.01.30 21:15:47,109,XAUUSD,sell,out,0.02,2793.78,109,-0.07,0.00,0.64,2 979.92,sl 2793.78
2025.01.30 21:46:29,110,XAUUSD,buy,in,0.02,2793.37,110,-0.07,0.00,0.00,2 979.85,
2025.01.30 22:11:42,111,XAUUSD,sell,out,0.02,2794.45,111,-0.07,0.00,2.16,2 981.94,sl 2794.45
2025.01.30 22:11:42,112,XAUUSD,buy,in,0.02,2794.52,112,-0.07,0.00,0.00,2 981.87,
2025.01.30 22:25:05,113,XAUUSD,sell,out,0.02,2794.56,113,-0.07,0.00,0.08,2 981.88,sl 2794.60
2025.01.30 22:35:44,114,XAUUSD,buy,in,0.02,2796.04,114,-0.07,0.00,0.00,2 981.81,
2025.01.30 22:43:53,115,XAUUSD,sell,out,0.02,2796.14,115,-0.07,0.00,0.20,2 981.94,sl 2796.14
2025.01.30 22:59:44,116,XAUUSD,buy,in,0.02,2795.52,116,-0.07,0.00,0.00,2 981.87,
2025.01.30 23:01:12,117,XAUUSD,sell,out,0.02,2795.86,117,-0.07,0.00,0.68,2 982.48,sl 2795.87
2025.01.30 23:27:04,118,XAUUSD,buy,in,0.02,2794.90,118,-0.07,0.00,0.00,2 982.41,
2025.01.30 23:27:10,119,XAUUSD,sell,out,0.02,2794.05,119,-0.07,0.00,-1.70,2 980.64,sl 2794.95
2025.01.31 01:47:51,120,XAUUSD,buy,in,0.02,2795.60,120,-0.07,0.00,0.00,2 980.57,
2025.01.31 01:58:39,121,XAUUSD,sell,out,0.02,2796.35,121,-0.07,0.00,1.50,2 982.00,sl 2796.35
2025.01.31 02:11:55,122,XAUUSD,buy,in,0.02,2797.88,122,-0.07,0.00,0.00,2 981.93,
2025.01.31 02:19:02,123,XAUUSD,sell,out,0.02,2798.07,123,-0.07,0.00,0.38,2 982.24,sl 2798.11
2025.01.31 02:36:14,124,XAUUSD,buy,in,0.02,2796.83,124,-0.07,0.00,0.00,2 982.17,
2025.01.31 04:14:16,125,XAUUSD,sell,in,0.18,2797.29,125,-0.63,0.00,0.00,2 981.54,
2025.01.31 04:19:53,126,XAUUSD,sell,out,0.02,2797.41,126,-0.07,0.00,1.16,2 982.63,sl 2797.43
2025.01.31 04:26:50,127,XAUUSD,buy,out,0.18,2796.79,127,-0.63,0.00,9.00,2 991.00,sl 2796.79
2025.02.03 16:19:27,128,XAUUSD,buy,in,0.02,2815.52,128,-0.07,0.00,0.00,2 990.93,
2025.02.03 16:32:35,129,XAUUSD,sell,out,0.02,2815.49,129,-0.07,0.00,-0.06,2 990.80,sl 2815.54
2025.02.03 16:43:30,130,XAUUSD,buy,in,0.02,2818.41,130,-0.07,0.00,0.00,2 990.73,
2025.02.03 16:44:18,131,XAUUSD,sell,out,0.02,2818.59,131,-0.07,0.00,0.36,2 991.02,sl 2818.60
2025.02.03 17:07:38,132,XAUUSD,buy,in,0.02,2825.21,132,-0.07,0.00,0.00,2 990.95,
2025.02.03 17:08:03,133,XAUUSD,sell,out,0.02,2825.82,133,-0.07,0.00,1.22,2 992.10,sl 2825.84
2025.02.03 17:31:41,134,XAUUSD,buy,in,0.02,2819.45,134,-0.07,0.00,0.00,2 992.03,
2025.02.03 17:31:58,135,XAUUSD,sell,out,0.02,2819.46,135,-0.07,0.00,0.02,2 991.98,sl 2819.48
2025.02.03 17:55:43,136,XAUUSD,buy,in,0.02,2818.27,136,-0.07,0.00,0.00,2 991.91,
2025.02.03 17:56:40,137,XAUUSD,sell,out,0.02,2818.31,137,-0.07,0.00,0.08,2 991.92,sl 2818.33
2025.02.03 18:19:50,138,XAUUSD,buy,in,0.02,2821.73,138,-0.07,0.00,0.00,2 991.85,
2025.02.03 18:35:53,139,XAUUSD,sell,out,0.02,2822.24,139,-0.07,0.00,1.02,2 992.80,sl 2822.30
2025.02.03 18:44:03,140,XAUUSD,buy,in,0.02,2822.84,140,-0.07,0.00,0.00,2 992.73,
2025.02.03 20:22:10,141,XAUUSD,sell,in,0.18,2819.79,141,-0.63,0.00,0.00,2 992.10,
2025.02.03 20:24:10,142,XAUUSD,buy,out,0.18,2819.36,142,-0.63,0.00,7.74,2 999.21,sl 2819.36
2025.02.04 03:43:50,143,XAUUSD,sell,out,0.02,2822.92,143,-0.07,-1.14,0.16,2 998.16,sl 2822.94
2025.02.07 17:26:18,144,XAUUSD,buy,in,0.02,2883.19,144,-0.07,0.00,0.00,2 998.09,
2025.02.07 17:32:10,145,XAUUSD,sell,out,0.02,2884.04,145,-0.07,0.00,1.70,2 999.72,sl 2884.04
2025.02.07 17:50:53,146,XAUUSD,buy,in,0.02,2883.37,146,-0.07,0.00,0.00,2 999.65,
2025.02.07 17:52:09,147,XAUUSD,sell,out,0.02,2883.43,147,-0.07,0.00,0.12,2 999.70,sl 2883.43
2025.02.10 08:46:55,148,XAUUSD,buy,in,0.02,2888.26,148,-0.07,0.00,0.00,2 999.63,
2025.02.10 08:48:36,149,XAUUSD,sell,out,0.02,2891.39,149,-0.07,0.00,6.26,3 005.82,sl 2891.44
2025.02.10 09:13:36,150,XAUUSD,buy,in,0.02,2889.11,150,-0.07,0.00,0.00,3 005.75,
2025.02.10 09:16:24,151,XAUUSD,sell,out,0.02,2889.47,151,-0.07,0.00,0.72,3 006.40,sl 2889.57
2025.02.10 09:37:39,152,XAUUSD,buy,in,0.02,2894.25,152,-0.07,0.00,0.00,3 006.33,
2025.02.10 09:54:02,153,XAUUSD,sell,out,0.02,2894.99,153,-0.07,0.00,1.48,3 007.74,sl 2894.99
2025.02.10 10:01:39,154,XAUUSD,buy,in,0.02,2895.32,154,-0.07,0.00,0.00,3 007.67,
2025.02.10 10:03:59,155,XAUUSD,sell,out,0.02,2895.89,155,-0.07,0.00,1.14,3 008.74,sl 2895.93
2025.02.10 10:25:43,156,XAUUSD,buy,in,0.02,2894.19,156,-0.07,0.00,0.00,3 008.67,
2025.02.10 10:29:11,157,XAUUSD,sell,out,0.02,2894.87,157,-0.07,0.00,1.36,3 009.96,sl 2894.88
2025.02.10 10:49:46,158,XAUUSD,buy,in,0.02,2898.06,158,-0.07,0.00,0.00,3 009.89,
2025.02.10 11:06:52,159,XAUUSD,sell,out,0.02,2898.75,159,-0.07,0.00,1.38,3 011.20,sl 2898.75
2025.02.10 11:13:51,160,XAUUSD,buy,in,0.02,2900.23,160,-0.07,0.00,0.00,3 011.13,
2025.02.10 11:15:53,161,XAUUSD,sell,out,0.02,2900.56,161,-0.07,0.00,0.66,3 011.72,sl 2900.59
2025.02.10 11:37:56,162,XAUUSD,buy,in,0.02,2903.08,162,-0.07,0.00,0.00,3 011.65,
2025.02.10 12:04:58,163,XAUUSD,sell,out,0.02,2903.96,163,-0.07,0.00,1.76,3 013.34,sl 2904.01
2025.02.10 12:05:05,164,XAUUSD,buy,in,0.02,2904.53,164,-0.07,0.00,0.00,3 013.27,
2025.02.10 12:11:15,165,XAUUSD,sell,out,0.02,2904.61,165,-0.07,0.00,0.16,3 013.36,sl 2904.64
2025.02.10 12:29:07,166,XAUUSD,buy,in,0.02,2902.50,166,-0.07,0.00,0.00,3 013.29,
2025.02.10 13:04:19,167,XAUUSD,sell,out,0.02,2904.19,167,-0.07,0.00,3.38,3 016.60,sl 2904.19
2025.02.10 13:04:23,168,XAUUSD,buy,in,0.02,2904.34,168,-0.07,0.00,0.00,3 016.53,
2025.02.10 13:40:24,169,XAUUSD,sell,out,0.02,2904.40,169,-0.07,0.00,0.12,3 016.58,sl 2904.40
2025.02.10 13:40:25,170,XAUUSD,buy,in,0.02,2904.66,170,-0.07,0.00,0.00,3 016.51,
2025.02.10 13:58:21,171,XAUUSD,sell,out,0.02,2905.24,171,-0.07,0.00,1.16,3 017.60,sl 2905.27
2025.02.10 14:04:33,172,XAUUSD,buy,in,0.02,2905.27,172,-0.07,0.00,0.00,3 017.53,
2025.02.10 14:07:31,173,XAUUSD,sell,out,0.02,2905.42,173,-0.07,0.00,0.30,3 017.76,sl 2905.42
2025.02.10 14:28:35,174,XAUUSD,buy,in,0.02,2904.77,174,-0.07,0.00,0.00,3 017.69,
2025.02.10 14:32:32,175,XAUUSD,sell,out,0.02,2905.31,175,-0.07,0.00,1.08,3 018.70,sl 2905.31
2025.02.10 14:52:42,176,XAUUSD,buy,in,0.02,2906.92,176,-0.07,0.00,0.00,3 018.63,
2025.02.10 15:19:18,177,XAUUSD,sell,out,0.02,2907.09,177,-0.07,0.00,0.34,3 018.90,sl 2907.15
2025.02.10 15:19:24,178,XAUUSD,buy,in,0.02,2908.01,178,-0.07,0.00,0.00,3 018.83,
2025.02.10 15:20:54,179,XAUUSD,sell,out,0.02,2909.72,179,-0.07,0.00,3.42,3 022.18,sl 2909.79
2025.02.10 15:43:24,180,XAUUSD,buy,in,0.02,2900.48,180,-0.07,0.00,0.00,3 022.11,
2025.02.10 15:47:25,181,XAUUSD,sell,out,0.02,2901.69,181,-0.07,0.00,2.42,3 024.46,sl 2901.78
2025.02.10 16:07:25,182,XAUUSD,buy,in,0.02,2896.99,182,-0.07,0.00,0.00,3 024.39,
2025.02.10 16:09:59,183,XAUUSD,sell,out,0.02,2898.54,183,-0.07,0.00,3.10,3 027.42,sl 2898.57
2025.02.10 16:31:29,184,XAUUSD,buy,in,0.02,2904.89,184,-0.07,0.00,0.00,3 027.35,
2025.02.10 16:35:53,185,XAUUSD,sell,out,0.02,2904.93,185,-0.07,0.00,0.08,3 027.36,sl 2904.93
2025.02.10 16:55:36,186,XAUUSD,buy,in,0.02,2908.18,186,-0.07,0.00,0.00,3 027.29,
2025.02.10 16:59:37,187,XAUUSD,sell,out,0.02,2908.77,187,-0.07,0.00,1.18,3 028.40,sl 2908.78
2025.02.10 17:19:37,188,XAUUSD,buy,in,0.02,2911.15,188,-0.07,0.00,0.00,3 028.33,
2025.02.10 18:57:47,189,XAUUSD,sell,in,0.18,2900.74,189,-0.63,0.00,0.00,3 027.70,
2025.02.10 19:14:08,190,XAUUSD,buy,out,0.18,2900.61,190,-0.63,0.00,2.34,3 029.41,sl 2900.59
2025.02.11 01:03:14,191,XAUUSD,sell,out,0.02,2912.52,191,-0.07,-1.14,2.74,3 030.94,sl 2912.53
2025.02.14 19:43:39,192,XAUUSD,sell,in,0.02,2886.36,192,-0.07,0.00,0.00,3 030.87,
2025.02.14 19:51:40,193,XAUUSD,buy,out,0.02,2886.26,193,-0.07,0.00,0.20,3 031.00,sl 2886.25
2025.02.14 20:07:40,194,XAUUSD,sell,in,0.02,2884.68,194,-0.07,0.00,0.00,3 030.93,
2025.02.14 20:11:43,195,XAUUSD,buy,out,0.02,2884.57,195,-0.07,0.00,0.22,3 031.08,sl 2884.49
2025.02.14 20:31:55,196,XAUUSD,sell,in,0.02,2884.10,196,-0.07,0.00,0.00,3 031.01,
2025.02.14 20:33:05,197,XAUUSD,buy,out,0.02,2884.01,197,-0.07,0.00,0.18,3 031.12,sl 2884.00
2025.02.14 20:55:58,198,XAUUSD,sell,in,0.02,2883.36,198,-0.07,0.00,0.00,3 031.05,
2025.02.14 21:28:03,199,XAUUSD,buy,out,0.02,2882.85,199,-0.07,0.00,1.02,3 032.00,sl 2882.85
2025.02.14 21:28:11,200,XAUUSD,sell,in,0.02,2882.53,200,-0.07,0.00,0.00,3 031.93,
2025.02.14 21:38:58,201,XAUUSD,buy,out,0.02,2882.50,201,-0.07,0.00,0.06,3 031.92,sl 2882.50
2025.02.14 21:52:11,202,XAUUSD,sell,in,0.02,2879.46,202,-0.07,0.00,0.00,3 031.85,
2025.02.14 22:38:44,203,XAUUSD,buy,out,0.02,2878.99,203,-0.07,0.00,0.94,3 032.72,sl 2878.99
2025.02.14 22:38:51,204,XAUUSD,sell,in,0.02,2878.82,204,-0.07,0.00,0.00,3 032.65,
2025.02.14 22:41:02,205,XAUUSD,buy,out,0.02,2877.67,205,-0.07,0.00,2.30,3 034.88,sl 2877.63
2025.02.14 23:20:02,206,XAUUSD,sell,in,0.02,2882.76,206,-0.07,0.00,0.00,3 034.81,
2025.02.14 23:39:54,207,XAUUSD,buy,out,0.02,2882.82,207,-0.07,0.00,-0.12,3 034.62,sl 2882.74
2025.02.14 23:44:07,208,XAUUSD,sell,in,0.02,2882.90,208,-0.07,0.00,0.00,3 034.55,
2025.02.17 01:28:04,209,XAUUSD,buy,out,0.02,2881.50,209,-0.07,0.81,2.80,3 038.09,sl 2881.35
2025.02.19 11:19:41,210,XAUUSD,buy,in,0.02,2945.89,210,-0.07,0.00,0.00,3 038.02,
2025.02.19 12:06:55,211,XAUUSD,sell,out,0.02,2946.39,211,-0.07,0.00,1.00,3 038.95,sl 2946.39
2025.02.19 12:06:58,212,XAUUSD,buy,in,0.02,2946.22,212,-0.07,0.00,0.00,3 038.88,
2025.02.19 13:45:03,213,XAUUSD,sell,in,0.18,2941.30,213,-0.63,0.00,0.00,3 038.25,
2025.02.19 13:50:04,214,XAUUSD,buy,out,0.18,2939.48,214,-0.63,0.00,32.76,3 070.38,sl 2939.45
2025.02.19 19:45:21,215,XAUUSD,sell,out,0.02,2921.90,215,-0.07,0.00,-48.64,3 021.67,
2025.02.25 17:24:34,216,XAUUSD,sell,in,0.02,2911.61,216,-0.07,0.00,0.00,3 021.60,
2025.02.25 17:24:56,217,XAUUSD,buy,out,0.02,2911.59,217,-0.07,0.00,0.04,3 021.57,sl 2911.59
2025.02.25 17:48:48,218,XAUUSD,sell,in,0.02,2907.15,218,-0.07,0.00,0.00,3 021.50,
2025.02.25 17:49:38,219,XAUUSD,buy,out,0.02,2907.17,219,-0.07,0.00,-0.04,3 021.39,sl 2907.14
2025.02.25 18:12:51,220,XAUUSD,sell,in,0.02,2897.70,220,-0.07,0.00,0.00,3 021.32,
2025.02.25 18:13:47,221,XAUUSD,buy,out,0.02,2897.54,221,-0.07,0.00,0.32,3 021.57,sl 2897.47
2025.02.25 18:36:57,222,XAUUSD,sell,in,0.02,2897.65,222,-0.07,0.00,0.00,3 021.50,
2025.02.25 18:41:17,223,XAUUSD,buy,out,0.02,2897.74,223,-0.07,0.00,-0.18,3 021.25,sl 2897.63
2025.02.25 19:00:57,224,XAUUSD,sell,in,0.02,2895.29,224,-0.07,0.00,0.00,3 021.18,
2025.02.25 19:01:14,225,XAUUSD,buy,out,0.02,2895.31,225,-0.07,0.00,-0.04,3 021.07,sl 2895.25
2025.02.25 19:25:13,226,XAUUSD,sell,in,0.02,2898.88,226,-0.07,0.00,0.00,3 021.00,
