Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment
2023.04.11 13:00:00,64,XAUUSD,sell,in,0.02,2004.54,64,-0.07,0.00,0.00,2 963.31,
2023.04.11 16:55:00,65,XAUUSD,buy,out,0.02,2001.94,65,-0.07,0.00,5.20,2 968.44,sl 2001.91
2023.04.11 16:55:01,66,XAUUSD,sell,in,0.01,2002.02,66,-0.04,0.00,0.00,2 968.40,
2023.04.12 05:35:54,67,XAUUSD,buy,out,0.01,2016.78,67,-0.04,0.45,-14.76,2 954.05,sl 2016.73
2023.04.14 18:00:01,68,XAUUSD,buy,in,0.01,1998.68,68,-0.04,0.00,0.00,2 954.01,
2023.04.14 23:50:08,69,XAUUSD,sell,out,0.01,2004.10,69,-0.04,0.00,5.42,2 959.39,
2023.04.20 13:30:12,70,XAUUSD,sell,in,0.02,2003.61,70,-0.07,0.00,0.00,2 959.32,
2023.04.20 15:30:17,71,XAUUSD,buy,out,0.02,2003.90,71,-0.07,0.00,-0.58,2 958.67,sl 2003.61
2023.04.21 09:30:17,72,XAUUSD,buy,in,0.02,1987.49,72,-0.07,0.00,0.00,2 958.60,
2023.04.21 13:58:06,73,XAUUSD,sell,out,0.02,1987.43,73,-0.07,0.00,-0.12,2 958.41,sl 1987.49
2023.04.25 02:00:01,74,XAUUSD,sell,in,0.02,1992.66,74,-0.07,0.00,0.00,2 958.34,
2023.04.25 15:23:43,75,XAUUSD,buy,out,0.02,1983.71,75,-0.07,0.00,17.90,2 976.17,sl 1983.71
2023.04.25 15:50:17,76,XAUUSD,sell,in,0.01,1994.42,76,-0.04,0.00,0.00,2 976.13,
2023.04.25 20:24:03,77,XAUUSD,buy,out,0.01,1993.54,77,-0.04,0.00,0.88,2 976.97,sl 1993.23
2023.04.26 21:09:37,78,XAUUSD,buy,in,0.01,1986.74,78,-0.04,0.00,0.00,2 976.93,
2023.04.26 23:50:00,79,XAUUSD,sell,out,0.01,1988.92,79,-0.04,0.00,2.18,2 979.07,
2023.04.27 05:40:16,80,XAUUSD,sell,in,0.01,1998.51,80,-0.04,0.00,0.00,2 979.03,
2023.04.27 15:30:08,81,XAUUSD,buy,out,0.01,1998.78,81,-0.04,0.00,-0.27,2 978.72,sl 1998.51
2023.04.27 16:05:19,82,XAUUSD,buy,in,0.01,1985.72,82,-0.04,0.00,0.00,2 978.68,
2023.04.27 23:50:09,83,XAUUSD,sell,out,0.01,1987.56,83,-0.04,0.00,1.84,2 980.48,
2023.05.01 15:36:31,84,XAUUSD,sell,in,0.01,2003.66,84,-0.04,0.00,0.00,2 980.44,
2023.05.01 18:54:47,85,XAUUSD,buy,out,0.01,1981.05,85,-0.04,0.00,22.61,3 003.01,tp 1981.08
2023.05.01 18:54:51,86,XAUUSD,buy,in,0.01,1981.09,86,-0.04,0.00,0.00,3 002.97,
2023.05.01 23:50:06,87,XAUUSD,sell,out,0.01,1981.71,87,-0.04,0.00,0.62,3 003.55,
2023.05.02 17:00:14,88,XAUUSD,sell,in,0.02,1991.94,88,-0.07,0.00,0.00,3 003.48,
2023.05.02 17:20:13,89,XAUUSD,buy,out,0.02,2001.19,89,-0.07,0.00,-18.50,2 984.91,sl 2000.90
2023.05.05 16:00:04,90,XAUUSD,buy,in,0.01,2011.71,90,-0.04,0.00,0.00,2 984.87,
2023.05.05 23:50:01,91,XAUUSD,sell,out,0.01,2016.56,91,-0.04,0.00,4.85,2 989.68,
2023.05.09 13:00:01,92,XAUUSD,sell,in,0.03,2028.32,92,-0.11,0.00,0.00,2 989.57,
2023.05.09 16:48:21,93,XAUUSD,buy,out,0.03,2028.26,93,-0.11,0.00,0.18,2 989.64,sl 2028.23
2023.05.11 11:00:01,94,XAUUSD,buy,in,0.02,2025.42,94,-0.07,0.00,0.00,2 989.57,
2023.05.11 15:17:28,95,XAUUSD,sell,out,0.02,2032.88,95,-0.07,0.00,14.92,3 004.42,sl 2032.99
2023.05.23 22:00:00,96,XAUUSD,sell,in,0.01,1976.28,96,-0.04,0.00,0.00,3 004.38,
2023.05.23 23:50:05,97,XAUUSD,buy,out,0.01,1974.96,97,-0.04,0.00,1.32,3 005.66,
2023.05.24 19:00:03,98,XAUUSD,buy,in,0.01,1962.94,98,-0.04,0.00,0.00,3 005.62,
2023.05.25 15:38:34,99,XAUUSD,sell,out,0.01,1944.79,99,-0.04,-1.56,-18.15,2 985.87,sl 1944.86
2023.05.30 14:00:03,100,XAUUSD,sell,in,0.02,1955.49,100,-0.07,0.00,0.00,2 985.80,
2023.05.31 16:46:08,101,XAUUSD,buy,out,0.02,1970.24,101,-0.07,0.90,-29.50,2 957.13,sl 1970.23
2023.06.02 19:07:58,102,XAUUSD,buy,in,0.01,1958.28,102,-0.04,0.00,0.00,2 957.09,
2023.06.05 10:42:40,103,XAUUSD,sell,out,0.01,1941.20,103,-0.04,-0.52,-17.08,2 939.45,sl 1941.20
2023.06.06 02:00:03,104,XAUUSD,sell,in,0.01,1962.42,104,-0.04,0.00,0.00,2 939.41,
2023.06.06 11:54:17,105,XAUUSD,buy,out,0.01,1961.23,105,-0.04,0.00,1.19,2 940.56,sl 1961.22
2023.06.08 17:00:04,106,XAUUSD,sell,in,0.02,1967.21,106,-0.07,0.00,0.00,2 940.49,
2023.06.08 23:50:06,107,XAUUSD,buy,out,0.02,1965.80,107,-0.07,0.00,2.82,2 943.24,
2023.06.12 04:52:43,108,XAUUSD,buy,in,0.02,1955.85,108,-0.07,0.00,0.00,2 943.17,
2023.06.12 14:23:51,109,XAUUSD,sell,out,0.02,1962.66,109,-0.07,0.00,13.62,2 956.72,sl 1962.68
2023.06.12 16:56:06,110,XAUUSD,buy,in,0.02,1949.79,110,-0.07,0.00,0.00,2 956.65,
2023.06.12 17:37:07,111,XAUUSD,sell,out,0.02,1949.70,111,-0.07,0.00,-0.18,2 956.40,sl 1949.79
2023.06.13 08:00:03,112,XAUUSD,sell,in,0.03,1960.86,112,-0.11,0.00,0.00,2 956.29,
2023.06.13 15:30:10,113,XAUUSD,buy,out,0.03,1961.10,113,-0.11,0.00,-0.72,2 955.46,sl 1960.81
2023.06.13 17:00:14,114,XAUUSD,buy,in,0.01,1953.38,114,-0.04,0.00,0.00,2 955.42,
2023.06.14 15:48:39,115,XAUUSD,sell,out,0.01,1954.72,115,-0.04,-0.52,1.34,2 956.20,sl 1954.77
2023.06.15 20:00:07,116,XAUUSD,sell,in,0.01,1959.48,116,-0.04,0.00,0.00,2 956.16,
2023.06.15 23:50:07,117,XAUUSD,buy,out,0.01,1958.02,117,-0.04,0.00,1.46,2 957.58,
2023.06.19 13:00:13,118,XAUUSD,buy,in,0.03,1950.02,118,-0.11,0.00,0.00,2 957.47,
2023.06.19 19:57:11,119,XAUUSD,sell,out,0.03,1950.00,119,-0.11,0.00,-0.06,2 957.30,sl 1950.02
2023.06.26 06:10:12,120,XAUUSD,sell,in,0.02,1925.60,120,-0.07,0.00,0.00,2 957.23,
2023.06.26 10:10:33,121,XAUUSD,buy,out,0.02,1925.62,121,-0.07,0.00,-0.04,2 957.12,sl 1925.60
2023.06.26 23:00:19,122,XAUUSD,buy,in,0.02,1922.84,122,-0.07,0.00,0.00,2 957.05,
2023.06.26 23:50:03,123,XAUUSD,sell,out,0.02,1923.31,123,-0.07,0.00,0.94,2 957.92,
2023.06.27 01:02:00,124,XAUUSD,buy,in,0.02,1923.60,124,-0.07,0.00,0.00,2 957.85,
2023.06.27 08:53:08,125,XAUUSD,sell,out,0.02,1925.56,125,-0.07,0.00,3.92,2 961.70,sl 1925.57
2023.06.27 14:00:33,126,XAUUSD,buy,in,0.02,1922.99,126,-0.07,0.00,0.00,2 961.63,
2023.06.27 15:50:00,127,XAUUSD,sell,out,0.02,1925.09,127,-0.07,0.00,4.20,2 965.76,sl 1925.15
2023.06.27 15:50:04,128,XAUUSD,buy,in,0.02,1924.88,128,-0.07,0.00,0.00,2 965.69,
2023.06.27 16:53:08,129,XAUUSD,sell,out,0.02,1925.01,129,-0.07,0.00,0.26,2 965.88,sl 1925.05
2023.06.30 17:11:36,130,XAUUSD,sell,in,0.02,1917.79,130,-0.07,0.00,0.00,2 965.81,
2023.06.30 18:35:45,131,XAUUSD,buy,out,0.02,1917.86,131,-0.07,0.00,-0.14,2 965.60,sl 1917.79
2023.06.30 18:35:52,132,XAUUSD,sell,in,0.02,1917.68,132,-0.07,0.00,0.00,2 965.53,
2023.07.03 13:55:02,133,XAUUSD,buy,out,0.02,1914.36,133,-0.07,0.90,6.64,2 973.00,sl 1914.35
2023.07.07 15:30:12,134,XAUUSD,sell,in,0.02,1927.87,134,-0.07,0.00,0.00,2 972.93,
2023.07.07 15:35:01,135,XAUUSD,buy,out,0.02,1926.64,135,-0.07,0.00,2.46,2 975.32,sl 1926.62
2023.07.07 16:31:18,136,XAUUSD,sell,in,0.02,1923.04,136,-0.07,0.00,0.00,2 975.25,
2023.07.10 09:29:24,137,XAUUSD,buy,out,0.02,1922.89,137,-0.07,0.90,0.30,2 976.38,sl 1922.89
2023.07.20 19:15:51,138,XAUUSD,buy,in,0.01,1966.99,138,-0.04,0.00,0.00,2 976.34,
2023.07.20 23:50:07,139,XAUUSD,sell,out,0.01,1969.56,139,-0.04,0.00,2.57,2 978.87,
2023.07.31 15:31:26,140,XAUUSD,sell,in,0.02,1964.63,140,-0.07,0.00,0.00,2 978.80,
2023.08.01 15:05:39,141,XAUUSD,buy,out,0.02,1956.16,141,-0.07,0.90,16.94,2 996.57,sl 1956.16
2023.08.04 19:00:04,142,XAUUSD,sell,in,0.02,1942.75,142,-0.07,0.00,0.00,2 996.50,
2023.08.04 23:54:05,143,XAUUSD,buy,out,0.02,1942.82,143,-0.07,0.00,-0.14,2 996.29,
2023.08.07 10:37:27,144,XAUUSD,buy,in,0.03,1935.90,144,-0.11,0.00,0.00,2 996.18,
2023.08.07 16:49:19,145,XAUUSD,sell,out,0.03,1937.26,145,-0.11,0.00,4.08,3 000.15,sl 1937.26
2023.08.21 22:00:40,146,XAUUSD,sell,in,0.02,1895.00,146,-0.07,0.00,0.00,3 000.08,
2023.08.21 23:50:07,147,XAUUSD,buy,out,0.02,1894.74,147,-0.07,0.00,0.52,3 000.53,
2023.08.21 23:50:07,148,XAUUSD,sell,in,0.02,1894.66,148,-0.07,0.00,0.00,3 000.46,
2023.08.21 23:55:13,149,XAUUSD,buy,out,0.02,1894.70,149,-0.07,0.00,-0.08,3 000.31,
2023.08.25 18:00:08,150,XAUUSD,buy,in,0.02,1905.41,150,-0.07,0.00,0.00,3 000.24,
2023.08.25 23:50:02,151,XAUUSD,sell,out,0.02,1914.82,151,-0.07,0.00,18.82,3 018.99,
2023.08.28 01:02:12,152,XAUUSD,sell,in,0.02,1915.56,152,-0.07,0.00,0.00,3 018.92,
2023.08.28 15:21:07,153,XAUUSD,buy,out,0.02,1915.57,153,-0.07,0.00,-0.02,3 018.83,sl 1915.56
2023.09.04 16:35:59,154,XAUUSD,buy,in,0.03,1938.11,154,-0.11,0.00,0.00,3 018.72,
2023.09.05 13:06:48,155,XAUUSD,sell,out,0.03,1930.52,155,-0.11,-1.56,-22.77,2 994.28,sl 1930.52
2023.09.08 07:00:01,156,XAUUSD,sell,in,0.03,1924.98,156,-0.11,0.00,0.00,2 994.17,
2023.09.08 15:22:02,157,XAUUSD,buy,out,0.03,1924.99,157,-0.11,0.00,-0.03,2 994.03,sl 1924.98
2023.09.08 16:00:08,158,XAUUSD,buy,in,0.03,1920.55,158,-0.11,0.00,0.00,2 993.92,
2023.09.08 17:52:31,159,XAUUSD,sell,out,0.03,1925.54,159,-0.11,0.00,14.97,3 008.78,sl 1925.56
2023.09.08 19:00:04,160,XAUUSD,buy,in,0.02,1919.71,160,-0.07,0.00,0.00,3 008.71,
2023.09.11 10:46:55,161,XAUUSD,sell,out,0.02,1927.33,161,-0.07,-1.04,15.24,3 022.84,sl 1927.36
2023.09.12 01:30:10,162,XAUUSD,buy,in,0.03,1922.87,162,-0.11,0.00,0.00,3 022.73,
2023.09.12 14:20:26,163,XAUUSD,sell,out,0.03,1914.18,163,-0.11,0.00,-26.07,2 996.55,sl 1914.21
2023.09.15 05:00:00,164,XAUUSD,sell,in,0.02,1915.39,164,-0.07,0.00,0.00,2 996.48,
2023.09.15 17:01:12,165,XAUUSD,buy,out,0.02,1927.93,165,-0.07,0.00,-25.08,2 971.33,sl 1927.85
2023.09.21 04:00:44,166,XAUUSD,buy,in,0.01,1925.02,166,-0.04,0.00,0.00,2 971.29,
2023.09.21 11:45:02,167,XAUUSD,sell,out,0.01,1925.23,167,-0.04,0.00,0.21,2 971.46,sl 1925.24
2023.09.22 18:00:04,168,XAUUSD,sell,in,0.03,1928.32,168,-0.11,0.00,0.00,2 971.35,
2023.09.22 23:50:02,169,XAUUSD,buy,out,0.03,1925.37,169,-0.11,0.00,8.85,2 980.09,
2023.10.31 20:22:07,170,XAUUSD,buy,in,0.01,1985.02,170,-0.04,0.00,0.00,2 980.05,
2023.11.01 16:01:14,171,XAUUSD,sell,out,0.01,1985.02,171,-0.04,-0.52,0.00,2 979.49,sl 1985.02
2023.11.02 13:00:00,172,XAUUSD,sell,in,0.03,1988.20,172,-0.11,0.00,0.00,2 979.38,
2023.11.02 20:24:30,173,XAUUSD,buy,out,0.03,1984.77,173,-0.11,0.00,10.29,2 989.56,sl 1984.60
2023.11.06 07:00:10,174,XAUUSD,buy,in,0.02,1983.54,174,-0.07,0.00,0.00,2 989.49,
2023.11.06 14:54:03,175,XAUUSD,sell,out,0.02,1983.49,175,-0.07,0.00,-0.10,2 989.32,sl 1983.54
2023.11.20 14:00:01,176,XAUUSD,buy,in,0.02,1973.50,176,-0.07,0.00,0.00,2 989.25,
2023.11.20 23:50:01,177,XAUUSD,sell,out,0.02,1977.58,177,-0.07,0.00,8.16,2 997.34,
2023.11.21 02:00:05,178,XAUUSD,sell,in,0.02,1981.10,178,-0.07,0.00,0.00,2 997.27,
2023.11.21 15:20:24,179,XAUUSD,buy,out,0.02,1994.76,179,-0.07,0.00,-27.32,2 969.88,sl 1994.75
2023.11.23 01:02:07,180,XAUUSD,buy,in,0.02,1989.85,180,-0.07,0.00,0.00,2 969.81,
2023.11.23 10:25:58,181,XAUUSD,sell,out,0.02,1993.89,181,-0.07,0.00,8.08,2 977.82,sl 1993.93
2023.11.23 18:00:06,182,XAUUSD,buy,in,0.03,1992.23,182,-0.11,0.00,0.00,2 977.71,
2023.11.24 03:39:24,183,XAUUSD,sell,out,0.03,1992.20,183,-0.11,-1.56,-0.09,2 975.95,sl 1992.23
2023.12.04 18:00:03,184,XAUUSD,buy,in,0.01,2022.16,184,-0.04,0.00,0.00,2 975.91,
2023.12.04 23:50:12,185,XAUUSD,sell,out,0.01,2030.11,185,-0.04,0.00,7.95,2 983.82,
2023.12.07 11:16:11,186,XAUUSD,sell,in,0.02,2033.74,186,-0.07,0.00,0.00,2 983.75,
2023.12.07 15:04:32,187,XAUUSD,buy,out,0.02,2033.84,187,-0.07,0.00,-0.20,2 983.48,sl 2033.74
2023.12.07 19:00:07,188,XAUUSD,buy,in,0.01,2026.51,188,-0.04,0.00,0.00,2 983.44,
2023.12.07 23:50:06,189,XAUUSD,sell,out,0.01,2028.72,189,-0.04,0.00,2.21,2 985.61,
2023.12.08 02:51:52,190,XAUUSD,sell,in,0.01,2031.71,190,-0.04,0.00,0.00,2 985.57,
2023.12.08 12:07:52,191,XAUUSD,buy,out,0.01,2030.96,191,-0.04,0.00,0.75,2 986.28,sl 2030.94
2023.12.08 12:21:02,192,XAUUSD,buy,in,0.02,2029.50,192,-0.07,0.00,0.00,2 986.21,
2023.12.08 15:30:27,193,XAUUSD,sell,out,0.02,2019.03,193,-0.07,0.00,-20.94,2 965.20,sl 2019.31
2023.12.18 01:04:24,194,XAUUSD,buy,in,0.01,2019.91,194,-0.04,0.00,0.00,2 965.16,
2023.12.18 12:27:22,195,XAUUSD,sell,out,0.01,2021.74,195,-0.04,0.00,1.83,2 966.95,sl 2021.91
2023.12.18 20:00:03,196,XAUUSD,sell,in,0.02,2033.44,196,-0.07,0.00,0.00,2 966.88,
2023.12.18 23:50:14,197,XAUUSD,buy,out,0.02,2027.26,197,-0.07,0.00,12.36,2 979.17,
2023.12.19 06:00:22,198,XAUUSD,buy,in,0.02,2023.13,198,-0.07,0.00,0.00,2 979.10,
2023.12.19 16:59:25,199,XAUUSD,sell,out,0.02,2042.28,199,-0.07,0.00,38.30,3 017.33,tp 2042.28
2023.12.20 23:33:30,200,XAUUSD,buy,in,0.01,2028.24,200,-0.04,0.00,0.00,3 017.29,
2023.12.20 23:50:07,201,XAUUSD,sell,out,0.01,2029.44,201,-0.04,0.00,1.20,3 018.45,
2023.12.21 02:00:05,202,XAUUSD,buy,in,0.02,2032.48,202,-0.07,0.00,0.00,3 018.38,
2023.12.21 15:25:53,203,XAUUSD,sell,out,0.02,2035.34,203,-0.07,0.00,5.72,3 024.03,sl 2035.40
2023.12.28 23:36:58,204,XAUUSD,buy,in,0.01,2065.10,204,-0.04,0.00,0.00,3 023.99,
2023.12.28 23:50:14,205,XAUUSD,sell,out,0.01,2065.17,205,-0.04,0.00,0.07,3 024.02,
2023.12.29 01:02:01,206,XAUUSD,buy,in,0.01,2067.06,206,-0.04,0.00,0.00,3 023.98,
2023.12.29 10:55:23,207,XAUUSD,sell,out,0.01,2070.14,207,-0.04,0.00,3.08,3 027.02,sl 2070.16
2024.01.02 08:00:05,208,XAUUSD,sell,in,0.02,2074.89,208,-0.07,0.00,0.00,3 026.95,
2024.01.02 16:45:27,209,XAUUSD,buy,out,0.02,2069.48,209,-0.07,0.00,10.82,3 037.70,sl 2069.42
2024.01.02 17:17:28,210,XAUUSD,buy,in,0.01,2064.15,210,-0.04,0.00,0.00,3 037.66,
2024.01.03 13:43:21,211,XAUUSD,sell,out,0.01,2048.00,211,-0.04,-0.52,-16.15,3 020.95,sl 2048.10
2024.01.09 16:09:00,212,XAUUSD,sell,in,0.02,2040.00,212,-0.07,0.00,0.00,3 020.88,
2024.01.09 23:50:07,213,XAUUSD,buy,out,0.02,2029.98,213,-0.07,0.00,20.04,3 040.85,
2024.01.11 09:01:58,214,XAUUSD,sell,in,0.03,2034.12,214,-0.11,0.00,0.00,3 040.74,
2024.01.11 13:27:55,215,XAUUSD,buy,out,0.03,2034.12,215,-0.11,0.00,0.00,3 040.63,sl 2034.12
2024.01.11 15:31:54,216,XAUUSD,buy,in,0.02,2026.30,216,-0.07,0.00,0.00,3 040.56,
2024.01.11 15:34:49,217,XAUUSD,sell,out,0.02,2030.15,217,-0.07,0.00,7.70,3 048.19,sl 2030.15
2024.01.11 16:42:00,218,XAUUSD,buy,in,0.02,2028.52,218,-0.07,0.00,0.00,3 048.12,
2024.01.11 23:51:23,219,XAUUSD,sell,out,0.02,2028.39,219,-0.07,0.00,-0.26,3 047.79,
2024.01.12 04:00:03,220,XAUUSD,sell,in,0.01,2033.99,220,-0.04,0.00,0.00,3 047.75,
2024.01.12 16:02:17,221,XAUUSD,buy,out,0.01,2058.36,221,-0.04,0.00,-24.37,3 023.34,sl 2058.17
2024.01.16 12:00:03,222,XAUUSD,buy,in,0.03,2041.39,222,-0.11,0.00,0.00,3 023.23,
2024.01.16 15:17:13,223,XAUUSD,sell,out,0.03,2031.59,223,-0.11,0.00,-29.40,2 993.72,sl 2031.61
2024.01.19 03:00:08,224,XAUUSD,sell,in,0.02,2023.40,224,-0.07,0.00,0.00,2 993.65,
2024.01.19 08:28:41,225,XAUUSD,buy,out,0.02,2023.42,225,-0.07,0.00,-0.04,2 993.54,sl 2023.40
2024.01.22 11:00:07,226,XAUUSD,buy,in,0.02,2022.05,226,-0.07,0.00,0.00,2 993.47,
2024.01.22 15:20:04,227,XAUUSD,sell,out,0.02,2024.40,227,-0.07,0.00,4.70,2 998.10,sl 2024.45
2024.01.22 16:01:17,228,XAUUSD,buy,in,0.02,2022.58,228,-0.07,0.00,0.00,2 998.03,
2024.01.23 09:18:51,229,XAUUSD,sell,out,0.02,2033.14,229,-0.07,-1.04,21.12,3 018.04,sl 2033.16
