Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment
2023.04.14 18:00:04,48,XAUUSD,buy,in,0.02,1998.00,48,-0.07,0.00,0.00,3 048.91,
2023.04.14 23:50:04,49,XAUUSD,sell,out,0.02,2004.20,49,-0.07,0.00,12.40,3 061.24,
2023.04.20 13:30:02,50,XAUUSD,sell,in,0.04,2004.42,50,-0.14,0.00,0.00,3 061.10,
2023.04.20 15:30:18,51,XAUUSD,buy,out,0.04,2004.50,51,-0.14,0.00,-0.32,3 060.64,sl 2004.42
2023.04.21 09:30:22,52,XAUUSD,buy,in,0.04,1987.62,52,-0.14,0.00,0.00,3 060.50,
2023.04.21 16:45:55,53,XAUUSD,sell,out,0.04,1987.39,53,-0.14,0.00,-0.92,3 059.44,sl 1987.62
2023.04.25 02:00:00,54,XAUUSD,sell,in,0.04,1992.66,54,-0.14,0.00,0.00,3 059.30,
2023.04.25 15:46:18,55,XAUUSD,buy,out,0.04,1991.38,55,-0.14,0.00,5.12,3 064.28,sl 1991.14
2023.04.25 15:50:14,56,XAUUSD,sell,in,0.02,1994.24,56,-0.07,0.00,0.00,3 064.21,
2023.04.25 20:24:51,57,XAUUSD,buy,out,0.02,1994.26,57,-0.07,0.00,-0.04,3 064.10,sl 1994.24
2023.04.26 21:09:40,58,XAUUSD,buy,in,0.03,1986.69,58,-0.11,0.00,0.00,3 063.99,
2023.04.26 23:50:01,59,XAUUSD,sell,out,0.03,1988.92,59,-0.11,0.00,6.69,3 070.57,
2023.04.27 05:40:15,60,XAUUSD,sell,in,0.03,1998.53,60,-0.11,0.00,0.00,3 070.46,
2023.04.27 23:50:08,61,XAUUSD,buy,out,0.03,1987.68,61,-0.11,0.00,32.55,3 102.90,
2023.05.01 15:36:19,62,XAUUSD,sell,in,0.03,2003.93,62,-0.11,0.00,0.00,3 102.79,
2023.05.01 23:50:00,63,XAUUSD,buy,out,0.03,1981.80,63,-0.11,0.00,66.39,3 169.07,
2023.05.02 17:00:09,64,XAUUSD,sell,in,0.05,1990.67,64,-0.18,0.00,0.00,3 168.89,
2023.05.02 17:20:40,65,XAUUSD,buy,out,0.05,2002.10,65,-0.18,0.00,-57.15,3 111.56,sl 2002.05
2023.05.05 16:00:05,66,XAUUSD,buy,in,0.03,2011.85,66,-0.11,0.00,0.00,3 111.45,
2023.05.05 23:50:03,67,XAUUSD,sell,out,0.03,2016.67,67,-0.11,0.00,14.46,3 125.80,
2023.05.09 13:17:48,68,XAUUSD,sell,in,0.06,2030.44,68,-0.21,0.00,0.00,3 125.59,
2023.05.09 16:59:55,69,XAUUSD,buy,out,0.06,2030.51,69,-0.21,0.00,-0.42,3 124.96,sl 2030.44
2023.05.23 22:00:05,70,XAUUSD,sell,in,0.03,1976.29,70,-0.11,0.00,0.00,3 124.85,
2023.05.23 23:50:05,71,XAUUSD,buy,out,0.03,1974.96,71,-0.11,0.00,3.99,3 128.73,
2023.05.24 19:00:08,72,XAUUSD,buy,in,0.03,1962.53,72,-0.11,0.00,0.00,3 128.62,
2023.05.25 15:38:34,73,XAUUSD,sell,out,0.03,1944.79,73,-0.11,-4.67,-53.22,3 070.62,sl 1944.86
2023.05.30 14:33:28,74,XAUUSD,sell,in,0.03,1958.92,74,-0.11,0.00,0.00,3 070.51,
2023.05.31 17:42:04,75,XAUUSD,buy,out,0.03,1974.00,75,-0.11,1.34,-45.24,3 026.50,sl 1974.00
2023.06.02 19:07:59,76,XAUUSD,buy,in,0.03,1958.33,76,-0.11,0.00,0.00,3 026.39,
2023.06.05 10:42:40,77,XAUUSD,sell,out,0.03,1941.20,77,-0.11,-1.56,-51.39,2 973.33,sl 1941.20
2023.06.06 02:00:17,78,XAUUSD,sell,in,0.03,1962.52,78,-0.11,0.00,0.00,2 973.22,
2023.06.06 12:30:34,79,XAUUSD,buy,out,0.03,1962.60,79,-0.11,0.00,-0.24,2 972.87,sl 1962.52
2023.06.12 04:52:40,80,XAUUSD,buy,in,0.04,1955.81,80,-0.14,0.00,0.00,2 972.73,
2023.06.12 16:20:47,81,XAUUSD,sell,out,0.04,1958.25,81,-0.14,0.00,9.76,2 982.35,sl 1958.37
2023.06.13 08:00:06,82,XAUUSD,sell,in,0.06,1960.92,82,-0.21,0.00,0.00,2 982.14,
2023.06.13 15:30:10,83,XAUUSD,buy,out,0.06,1961.10,83,-0.21,0.00,-1.08,2 980.85,sl 1960.92
2023.06.15 20:00:05,84,XAUUSD,sell,in,0.02,1959.48,84,-0.07,0.00,0.00,2 980.78,
2023.06.15 23:50:06,85,XAUUSD,buy,out,0.02,1958.02,85,-0.07,0.00,2.92,2 983.63,
2023.06.26 06:10:02,86,XAUUSD,sell,in,0.04,1925.60,86,-0.14,0.00,0.00,2 983.49,
2023.06.26 23:50:03,87,XAUUSD,buy,out,0.04,1923.31,87,-0.14,0.00,9.16,2 992.51,
2023.06.27 15:00:10,88,XAUUSD,buy,in,0.05,1923.43,88,-0.18,0.00,0.00,2 992.33,
2023.06.27 16:55:41,89,XAUUSD,sell,out,0.05,1923.38,89,-0.18,0.00,-0.25,2 991.90,sl 1923.43
2023.06.30 18:00:05,90,XAUUSD,sell,in,0.04,1915.84,90,-0.14,0.00,0.00,2 991.76,
2023.07.03 15:34:03,91,XAUUSD,buy,out,0.04,1915.84,91,-0.14,1.79,0.00,2 993.41,sl 1915.84
2023.07.07 15:30:17,92,XAUUSD,sell,in,0.05,1927.87,92,-0.18,0.00,0.00,2 993.23,
2023.07.07 16:44:01,93,XAUUSD,buy,out,0.05,1925.70,93,-0.18,0.00,10.85,3 003.90,sl 1925.68
2023.07.07 16:44:06,94,XAUUSD,sell,in,0.04,1925.41,94,-0.14,0.00,0.00,3 003.76,
2023.07.07 23:50:05,95,XAUUSD,buy,out,0.04,1925.38,95,-0.14,0.00,0.12,3 003.74,
2023.07.20 19:15:52,96,XAUUSD,buy,in,0.03,1966.99,96,-0.11,0.00,0.00,3 003.63,
2023.07.20 23:50:05,97,XAUUSD,sell,out,0.03,1969.58,97,-0.11,0.00,7.77,3 011.29,
2023.07.31 15:31:20,98,XAUUSD,sell,in,0.05,1964.48,98,-0.18,0.00,0.00,3 011.11,
2023.08.01 23:50:08,99,XAUUSD,buy,out,0.05,1944.28,99,-0.18,2.24,101.00,3 114.17,
2023.08.07 10:37:25,100,XAUUSD,buy,in,0.07,1935.91,100,-0.25,0.00,0.00,3 113.92,
2023.08.07 16:55:49,101,XAUUSD,sell,out,0.07,1935.91,101,-0.25,0.00,0.00,3 113.67,sl 1935.91
2023.08.21 23:00:04,102,XAUUSD,sell,in,0.05,1894.41,102,-0.18,0.00,0.00,3 113.49,
2023.08.23 15:27:24,103,XAUUSD,buy,out,0.05,1906.59,103,-0.18,4.48,-60.90,3 056.89,sl 1906.53
2023.08.25 18:00:12,104,XAUUSD,buy,in,0.04,1905.27,104,-0.14,0.00,0.00,3 056.75,
2023.08.25 23:50:08,105,XAUUSD,sell,out,0.04,1914.80,105,-0.14,0.00,38.12,3 094.73,
2023.08.28 01:02:15,106,XAUUSD,sell,in,0.04,1915.60,106,-0.14,0.00,0.00,3 094.59,
2023.08.29 17:04:24,107,XAUUSD,buy,out,0.04,1929.71,107,-0.14,1.79,-56.44,3 039.80,sl 1929.67
2023.09.04 16:35:59,108,XAUUSD,buy,in,0.08,1938.11,108,-0.28,0.00,0.00,3 039.52,
2023.09.05 13:06:48,109,XAUUSD,sell,out,0.08,1930.52,109,-0.28,-4.15,-60.72,2 974.37,sl 1930.52
2023.09.08 07:00:06,110,XAUUSD,sell,in,0.07,1924.98,110,-0.25,0.00,0.00,2 974.12,
2023.09.08 16:50:18,111,XAUUSD,buy,out,0.07,1925.00,111,-0.25,0.00,-0.14,2 973.73,sl 1924.98
2023.09.08 19:03:24,112,XAUUSD,buy,in,0.05,1919.19,112,-0.18,0.00,0.00,2 973.55,
2023.09.08 23:50:02,113,XAUUSD,sell,out,0.05,1919.20,113,-0.18,0.00,0.05,2 973.42,
2023.09.11 08:00:07,114,XAUUSD,sell,in,0.07,1926.42,114,-0.25,0.00,0.00,2 973.17,
2023.09.11 23:50:01,115,XAUUSD,buy,out,0.07,1922.54,115,-0.25,0.00,27.16,3 000.08,
2023.09.15 05:00:12,116,XAUUSD,sell,in,0.04,1915.58,116,-0.14,0.00,0.00,2 999.94,
2023.09.15 17:01:12,117,XAUUSD,buy,out,0.04,1927.93,117,-0.14,0.00,-49.40,2 950.40,sl 1927.85
2023.09.21 04:00:44,118,XAUUSD,buy,in,0.03,1925.02,118,-0.11,0.00,0.00,2 950.29,
2023.09.21 11:47:26,119,XAUUSD,sell,out,0.03,1924.96,119,-0.11,0.00,-0.18,2 950.00,sl 1925.02
2023.09.22 18:00:06,120,XAUUSD,sell,in,0.07,1928.34,120,-0.25,0.00,0.00,2 949.75,
2023.09.22 23:50:03,121,XAUUSD,buy,out,0.07,1925.38,121,-0.25,0.00,20.72,2 970.22,
2023.10.31 20:22:08,122,XAUUSD,buy,in,0.03,1985.06,122,-0.11,0.00,0.00,2 970.11,
2023.11.01 18:00:33,123,XAUUSD,sell,out,0.03,1984.92,123,-0.11,-1.56,-0.42,2 968.02,sl 1985.06
2023.11.02 13:00:07,124,XAUUSD,sell,in,0.06,1988.45,124,-0.21,0.00,0.00,2 967.81,
2023.11.02 23:50:07,125,XAUUSD,buy,out,0.06,1985.53,125,-0.21,0.00,17.52,2 985.12,
2023.11.06 07:00:13,126,XAUUSD,buy,in,0.04,1983.60,126,-0.14,0.00,0.00,2 984.98,
2023.11.06 17:35:03,127,XAUUSD,sell,out,0.04,1983.60,127,-0.14,0.00,0.00,2 984.84,sl 1983.60
2023.11.20 14:00:06,128,XAUUSD,buy,in,0.04,1973.36,128,-0.14,0.00,0.00,2 984.70,
2023.11.20 23:50:17,129,XAUUSD,sell,out,0.04,1977.48,129,-0.14,0.00,16.48,3 001.04,
2023.11.21 02:00:05,130,XAUUSD,sell,in,0.04,1981.10,130,-0.14,0.00,0.00,3 000.90,
2023.11.21 15:20:24,131,XAUUSD,buy,out,0.04,1994.76,131,-0.14,0.00,-54.64,2 946.12,sl 1994.75
2023.11.23 01:02:00,132,XAUUSD,buy,in,0.04,1989.84,132,-0.14,0.00,0.00,2 945.98,
2023.11.27 23:50:04,133,XAUUSD,sell,out,0.04,2014.00,133,-0.14,-4.16,96.64,3 038.32,
2023.12.04 18:00:03,134,XAUUSD,buy,in,0.01,2022.16,134,-0.04,0.00,0.00,3 038.28,
2023.12.04 23:50:01,135,XAUUSD,sell,out,0.01,2030.17,135,-0.04,0.00,8.01,3 046.25,
2023.12.07 11:16:07,136,XAUUSD,sell,in,0.05,2033.60,136,-0.18,0.00,0.00,3 046.07,
2023.12.07 23:50:17,137,XAUUSD,buy,out,0.05,2028.77,137,-0.18,0.00,24.15,3 070.04,
2023.12.08 11:00:09,138,XAUUSD,buy,in,0.06,2028.25,138,-0.21,0.00,0.00,3 069.83,
2023.12.08 15:30:27,139,XAUUSD,sell,out,0.06,2019.03,139,-0.21,0.00,-55.32,3 014.30,sl 2019.23
2023.12.18 01:29:04,140,XAUUSD,buy,in,0.03,2018.00,140,-0.11,0.00,0.00,3 014.19,
2023.12.18 23:50:06,141,XAUUSD,sell,out,0.03,2027.22,141,-0.11,0.00,27.66,3 041.74,
2023.12.19 06:00:21,142,XAUUSD,buy,in,0.04,2023.07,142,-0.14,0.00,0.00,3 041.60,
2023.12.19 23:50:03,143,XAUUSD,sell,out,0.04,2040.27,143,-0.14,0.00,68.80,3 110.26,
2023.12.20 23:33:35,144,XAUUSD,buy,in,0.04,2028.21,144,-0.14,0.00,0.00,3 110.12,
2023.12.20 23:50:01,145,XAUUSD,sell,out,0.04,2029.44,145,-0.14,0.00,4.92,3 114.90,
2023.12.28 23:36:53,146,XAUUSD,buy,in,0.03,2064.93,146,-0.11,0.00,0.00,3 114.79,
2023.12.28 23:50:01,147,XAUUSD,sell,out,0.03,2065.05,147,-0.11,0.00,0.36,3 115.04,
2023.12.29 01:02:04,148,XAUUSD,buy,in,0.03,2067.08,148,-0.11,0.00,0.00,3 114.93,
2023.12.29 11:50:02,149,XAUUSD,sell,out,0.03,2067.08,149,-0.11,0.00,0.00,3 114.82,sl 2067.08
2024.01.02 08:00:05,150,XAUUSD,sell,in,0.04,2074.89,150,-0.14,0.00,0.00,3 114.68,
2024.01.02 23:50:07,151,XAUUSD,buy,out,0.04,2059.19,151,-0.14,0.00,62.80,3 177.34,
2024.01.09 16:09:00,152,XAUUSD,sell,in,0.04,2040.00,152,-0.14,0.00,0.00,3 177.20,
2024.01.09 23:50:16,153,XAUUSD,buy,out,0.04,2030.02,153,-0.14,0.00,39.92,3 216.98,
2024.01.11 09:02:11,154,XAUUSD,sell,in,0.06,2034.04,154,-0.21,0.00,0.00,3 216.77,
2024.01.11 15:34:00,155,XAUUSD,buy,out,0.06,2034.23,155,-0.21,0.00,-1.14,3 215.42,sl 2034.04
2024.01.11 16:03:10,156,XAUUSD,buy,in,0.04,2028.64,156,-0.14,0.00,0.00,3 215.28,
2024.01.11 18:36:19,157,XAUUSD,sell,out,0.04,2015.23,157,-0.14,0.00,-53.64,3 161.50,sl 2015.24
2024.01.12 04:00:04,158,XAUUSD,sell,in,0.02,2034.00,158,-0.07,0.00,0.00,3 161.43,
2024.01.12 16:02:17,159,XAUUSD,buy,out,0.02,2058.36,159,-0.07,0.00,-48.72,3 112.64,sl 2058.17
2024.01.16 12:00:07,160,XAUUSD,buy,in,0.06,2041.65,160,-0.21,0.00,0.00,3 112.43,
2024.01.16 15:17:13,161,XAUUSD,sell,out,0.06,2031.59,161,-0.21,0.00,-60.36,3 051.86,sl 2031.61
2024.01.19 03:00:00,162,XAUUSD,sell,in,0.05,2023.18,162,-0.18,0.00,0.00,3 051.68,
2024.01.19 14:45:29,163,XAUUSD,buy,out,0.05,2035.20,163,-0.18,0.00,-60.10,2 991.40,sl 2035.20
2024.01.22 11:00:08,164,XAUUSD,buy,in,0.05,2022.04,164,-0.18,0.00,0.00,2 991.22,
2024.01.22 15:50:06,165,XAUUSD,sell,out,0.05,2022.00,165,-0.18,0.00,-0.20,2 990.84,sl 2022.04
2024.01.24 08:02:23,166,XAUUSD,buy,in,0.06,2023.82,166,-0.21,0.00,0.00,2 990.63,
2024.01.24 16:45:00,167,XAUUSD,sell,out,0.06,2026.13,167,-0.21,0.00,13.86,3 004.28,sl 2026.38
2024.01.24 18:06:52,168,XAUUSD,buy,in,0.03,2014.04,168,-0.11,0.00,0.00,3 004.17,
2024.01.24 23:54:40,169,XAUUSD,sell,out,0.03,2014.07,169,-0.11,0.00,0.09,3 004.15,
2024.01.26 06:00:05,170,XAUUSD,sell,in,0.04,2021.96,170,-0.14,0.00,0.00,3 004.01,
2024.01.26 23:50:04,171,XAUUSD,buy,out,0.04,2018.71,171,-0.14,0.00,13.00,3 016.87,
2024.02.01 15:00:02,172,XAUUSD,buy,in,0.04,2034.48,172,-0.14,0.00,0.00,3 016.73,
2024.02.01 23:50:07,173,XAUUSD,sell,out,0.04,2055.11,173,-0.14,0.00,82.52,3 099.11,
2024.02.06 19:02:45,174,XAUUSD,sell,in,0.04,2036.72,174,-0.14,0.00,0.00,3 098.97,
2024.02.06 23:50:03,175,XAUUSD,buy,out,0.04,2035.92,175,-0.14,0.00,3.20,3 102.03,
2024.02.13 13:00:04,176,XAUUSD,sell,in,0.1,2026.66,176,-0.35,0.00,0.00,3 101.68,
2024.02.13 15:47:26,177,XAUUSD,buy,out,0.1,2008.70,177,-0.35,0.00,179.60,3 280.93,tp 2009.57
2024.02.13 15:47:31,178,XAUUSD,buy,in,0.05,2008.68,178,-0.18,0.00,0.00,3 280.75,
2024.02.13 16:32:23,179,XAUUSD,sell,out,0.05,1996.14,179,-0.18,0.00,-62.70,3 217.87,sl 1996.19
2024.02.15 17:00:01,180,XAUUSD,sell,in,0.06,2004.27,180,-0.21,0.00,0.00,3 217.66,
2024.02.15 19:54:44,181,XAUUSD,buy,out,0.06,2004.35,181,-0.21,0.00,-0.48,3 216.97,sl 2004.27
2024.02.15 19:54:44,182,XAUUSD,sell,in,0.05,2004.24,182,-0.18,0.00,0.00,3 216.79,
2024.02.16 15:52:10,183,XAUUSD,buy,out,0.05,2003.44,183,-0.18,2.24,4.00,3 222.85,sl 2003.44
2024.02.22 19:00:07,184,XAUUSD,buy,in,0.05,2021.03,184,-0.18,0.00,0.00,3 222.67,
2024.02.22 23:50:01,185,XAUUSD,sell,out,0.05,2024.32,185,-0.18,0.00,16.45,3 238.94,
2024.02.28 02:00:56,186,XAUUSD,buy,in,0.07,2029.75,186,-0.25,0.00,0.00,3 238.69,
2024.02.28 08:48:09,187,XAUUSD,sell,out,0.07,2029.74,187,-0.25,0.00,-0.07,3 238.37,sl 2029.75
2024.02.28 19:05:10,188,XAUUSD,sell,in,0.06,2034.29,188,-0.21,0.00,0.00,3 238.16,
2024.02.28 23:56:55,189,XAUUSD,buy,out,0.06,2033.95,189,-0.21,0.00,2.04,3 239.99,
2024.03.12 16:03:19,190,XAUUSD,buy,in,0.03,2165.46,190,-0.11,0.00,0.00,3 239.88,
2024.03.13 16:45:29,191,XAUUSD,sell,out,0.03,2165.38,191,-0.11,-1.56,-0.24,3 237.97,sl 2165.46
2024.03.13 20:00:03,192,XAUUSD,sell,in,0.04,2173.56,192,-0.14,0.00,0.00,3 237.83,
2024.03.14 23:50:08,193,XAUUSD,buy,out,0.04,2162.12,193,-0.14,5.37,45.76,3 288.82,
2024.03.15 12:00:04,194,XAUUSD,sell,in,0.07,2169.08,194,-0.25,0.00,0.00,3 288.57,
2024.03.15 23:50:06,195,XAUUSD,buy,out,0.07,2156.10,195,-0.25,0.00,90.86,3 379.18,
2024.03.19 03:00:05,196,XAUUSD,sell,in,0.06,2162.43,196,-0.21,0.00,0.00,3 378.97,
2024.03.19 13:16:02,197,XAUUSD,buy,out,0.06,2156.15,197,-0.21,0.00,37.68,3 416.44,sl 2156.15
2024.03.20 07:00:03,198,XAUUSD,sell,in,0.07,2160.02,198,-0.25,0.00,0.00,3 416.19,
2024.03.20 16:56:23,199,XAUUSD,buy,out,0.07,2158.01,199,-0.25,0.00,14.07,3 430.01,sl 2158.01
2024.03.25 18:00:01,200,XAUUSD,sell,in,0.04,2177.69,200,-0.14,0.00,0.00,3 429.87,
2024.03.25 23:50:08,201,XAUUSD,buy,out,0.04,2171.20,201,-0.14,0.00,25.96,3 455.69,
2024.03.26 01:02:02,202,XAUUSD,buy,in,0.05,2171.81,202,-0.18,0.00,0.00,3 455.51,
2024.03.26 16:40:21,203,XAUUSD,sell,out,0.05,2185.82,203,-0.18,0.00,70.05,3 525.38,sl 2185.83
2024.04.05 06:00:04,204,XAUUSD,buy,in,0.02,2273.86,204,-0.07,0.00,0.00,3 525.31,
2024.04.05 23:50:04,205,XAUUSD,sell,out,0.02,2329.13,205,-0.07,0.00,110.54,3 635.78,
2024.04.10 20:01:54,206,XAUUSD,buy,in,0.02,2334.45,206,-0.07,0.00,0.00,3 635.71,
2024.04.11 17:31:11,207,XAUUSD,sell,out,0.02,2334.32,207,-0.07,-3.11,-0.26,3 632.27,sl 2334.45
2024.04.15 01:27:29,208,XAUUSD,buy,in,0.01,2348.87,208,-0.04,0.00,0.00,3 632.23,
2024.04.15 23:50:05,209,XAUUSD,sell,out,0.01,2381.78,209,-0.04,0.00,32.91,3 665.10,
2024.04.17 23:00:05,210,XAUUSD,buy,in,0.02,2372.92,210,-0.07,0.00,0.00,3 665.03,
2024.04.18 16:44:31,211,XAUUSD,sell,out,0.02,2376.38,211,-0.07,-3.11,6.92,3 668.77,sl 2376.38
2024.04.22 06:00:02,212,XAUUSD,buy,in,0.02,2371.96,212,-0.07,0.00,0.00,3 668.70,
2024.04.22 14:18:09,213,XAUUSD,sell,out,0.02,2345.71,213,-0.07,0.00,-52.50,3 616.13,sl 2345.75
2024.04.25 15:30:15,214,XAUUSD,sell,in,0.03,2331.81,214,-0.11,0.00,0.00,3 616.02,
2024.04.25 15:51:03,215,XAUUSD,buy,out,0.03,2331.81,215,-0.11,0.00,0.00,3 615.91,sl 2331.81
2024.04.25 16:30:17,216,XAUUSD,buy,in,0.03,2316.48,216,-0.11,0.00,0.00,3 615.80,
2024.04.25 23:50:07,217,XAUUSD,sell,out,0.03,2332.22,217,-0.11,0.00,47.22,3 662.91,
2024.04.29 06:00:01,218,XAUUSD,buy,in,0.03,2324.32,218,-0.11,0.00,0.00,3 662.80,
2024.04.29 23:50:04,219,XAUUSD,sell,out,0.03,2336.75,219,-0.11,0.00,37.29,3 699.98,
2024.04.30 05:11:41,220,XAUUSD,buy,in,0.03,2330.45,220,-0.11,0.00,0.00,3 699.87,
2024.04.30 14:45:51,221,XAUUSD,sell,out,0.03,2310.53,221,-0.11,0.00,-59.76,3 640.00,sl 2310.54
2024.05.02 01:02:06,222,XAUUSD,sell,in,0.02,2319.56,222,-0.07,0.00,0.00,3 639.93,
2024.05.02 17:58:21,223,XAUUSD,buy,out,0.02,2304.47,223,-0.07,0.00,30.18,3 670.04,sl 2304.47
2024.05.07 20:07:45,224,XAUUSD,buy,in,0.03,2311.27,224,-0.11,0.00,0.00,3 669.93,
2024.05.07 23:50:03,225,XAUUSD,sell,out,0.03,2313.50,225,-0.11,0.00,6.69,3 676.51,
2024.05.07 23:50:05,226,XAUUSD,buy,in,0.03,2313.64,226,-0.11,0.00,0.00,3 676.40,
2024.05.07 23:51:29,227,XAUUSD,sell,out,0.03,2313.66,227,-0.11,0.00,0.06,3 676.35,
2024.05.08 07:14:03,228,XAUUSD,sell,in,0.04,2318.25,228,-0.14,0.00,0.00,3 676.21,
2024.05.08 13:36:31,229,XAUUSD,buy,out,0.04,2316.94,229,-0.14,0.00,5.24,3 681.31,sl 2316.94
2024.05.13 16:43:19,230,XAUUSD,buy,in,0.03,2344.04,230,-0.11,0.00,0.00,3 681.20,
2024.05.14 23:50:02,231,XAUUSD,sell,out,0.03,2357.77,231,-0.11,-1.56,41.19,3 720.72,
